PM10 level,Happiness,Year
4.928017,,2018
4.92895,,2018
4.931058,,2018
4.926964,,2018
4.949606,,2018
4.967884,,2018
4.928161,,2018
4.941582,,2018
4.976813,,2018
4.939382,,2018
4.934674,,2018
4.930069,,2018
4.933051,,2018
4.819722,,2018
4.852273,,2018
4.842469,,2018
4.856309,,2018
4.848383,,2018
5.162764,,2018
4.906744,,2018
4.961153,,2018
4.920645,,2018
4.961882,,2018
4.991659,,2018
5.006858,,2018
4.877656,,2018
4.889061,,2018
4.920951,,2018
4.925447,,2018
5.072896,,2018
4.928903,,2018
4.907072,,2018
4.950041,,2018
4.904798,,2018
4.906479,,2018
5.045585,,2018
4.961247,,2018
4.940542,,2018
4.933037,,2018
4.971746,,2018
4.944862,,2018
4.933699,,2018
4.939651,,2018
4.943166,,2018
4.938507,,2018
4.935742,,2018
4.817994,,2018
4.985158,,2018
4.824586,,2018
4.823568,,2018
4.85141,,2018
4.893219,,2018
5.100132,,2018
4.878687,,2018
4.913077,,2018
5.015429,,2018
4.890214,,2018
4.88316,,2018
4.867542,,2018
4.88404,,2018
4.915629,,2018
4.898494,,2018
4.901824,,2018
4.899276,,2018
4.911438,,2018
4.986324,,2018
4.931559,,2018
4.916805,,2018
4.961552,,2018
4.963279,,2018
4.949838,,2018
4.940618,,2018
4.989054,,2018
4.944111,,2018
4.941892,,2018
4.949491,,2018
4.955029,,2018
4.945196,,2018
4.816494,,2018
4.845984,,2018
4.823667,,2018
4.829021,,2018
4.861155,,2018
5.051752,,2018
4.966778,,2018
4.958463,,2018
4.881805,,2018
4.895105,,2018
4.874131,,2018
4.873172,,2018
4.872967,,2018
4.948582,,2018
4.913106,,2018
4.895462,,2018
4.903143,,2018
4.910094,,2018
4.896724,,2018
4.901712,,2018
4.971219,,2018
4.946044,,2018
4.95159,,2018
4.956989,,2018
4.944785,,2018
4.94414,,2018
5.012743,,2018
4.964317,,2018
4.962408,,2018
4.966897,,2018
4.960186,,2018
4.953859,,2018
4.814332,,2018
4.816154,,2018
4.822304,,2018
4.849627,,2018
4.894032,,2018
4.86333,,2018
4.86891,,2018
4.950228,,2018
4.889143,,2018
4.865427,,2018
4.870836,,2018
4.870761,,2018
5.311587,,2018
4.881037,,2018
4.927465,,2018
4.914614,,2018
4.951358,,2018
4.891203,,2018
4.901373,,2018
4.914786,,2018
4.931183,,2018
4.993627,,2018
4.93761,,2018
4.938106,,2018
4.943383,,2018
5.022795,,2018
5.026785,,2018
5.023249,,2018
4.816009,,2018
4.845427,,2018
4.857003,,2018
4.857467,,2018
4.868195,,2018
4.91064,,2018
4.92153,,2018
4.857242,,2018
4.864018,,2018
4.86628,,2018
4.967189,,2018
4.877565,,2018
4.922323,,2018
4.894301,,2018
4.89846,,2018
4.897497,,2018
4.910521,,2018
4.968617,,2018
4.911397,,2018
4.935437,,2018
4.968006,,2018
4.94183,,2018
4.948285,,2018
5.040027,,2018
5.421674,,2018
5.056717,,2018
4.994293,,2018
4.81441,,2018
4.841898,,2018
4.845566,,2018
4.849735,,2018
4.890482,,2018
4.871076,,2018
4.855283,,2018
4.855288,,2018
4.85974,,2018
4.860917,,2018
4.868201,,2018
4.893709,,2018
5.068274,,2018
4.88168,,2018
4.901968,,2018
4.900066,,2018
4.897116,,2018
4.897486,,2018
4.903241,,2018
4.91396,,2018
4.948963,,2018
4.949429,,2018
4.959312,,2018
5.035005,,2018
5.040109,,2018
5.015571,,2018
5.012136,,2018
4.839888,,2018
4.840631,,2018
4.845764,,2018
5.083035,,2018
4.850815,,2018
4.849078,,2018
4.862773,,2018
4.857452,,2018
4.864491,,2018
4.870782,,2018
4.98718,,2018
4.892069,,2018
4.887539,,2018
4.931237,,2018
4.885468,,2018
4.889403,,2018
4.893735,,2018
4.900521,,2018
4.913253,,2018
4.969822,,2018
4.98585,,2018
4.970046,,2018
5.044827,,2018
5.034567,,2018
5.028131,,2018
5.026595,,2018
5.030089,,2018
4.839111,,2018
4.839492,,2018
4.972404,,2018
4.841247,,2018
4.847375,,2018
4.919247,,2018
4.857849,,2018
4.897638,,2018
4.881652,,2018
5.116173,,2018
4.886812,,2018
4.943834,,2018
4.88506,,2018
4.883052,,2018
4.887368,,2018
4.891887,,2018
4.899883,,2018
4.919674,,2018
4.947402,,2018
4.948448,,2018
4.999755,,2018
5.082244,,2018
5.047509,,2018
5.033155,,2018
5.053028,,2018
5.094557,,2018
5.137434,,2018
5.046117,,2018
5.010953,,2018
4.844595,,2018
4.847075,,2018
4.854698,,2018
4.937353,,2018
4.900511,,2018
4.93514,,2018
4.919534,,2018
4.946597,,2018
4.898933,,2018
4.923738,,2018
4.921521,,2018
4.942463,,2018
4.968907,,2018
5.058376,,2018
5.10418,,2018
5.054227,,2018
5.134911,,2018
5.270082,,2018
5.388773,,2018
5.195663,,2018
5.105249,,2018
5.05603,,2018
5.017866,,2018
4.84331,,2018
4.844964,,2018
4.859295,,2018
4.906986,,2018
5.073788,,2018
4.879311,,2018
4.876938,,2018
4.878454,,2018
4.898735,,2018
4.921556,,2018
4.919997,,2018
4.946566,,2018
4.975132,,2018
5.01405,,2018
5.132781,,2018
5.121639,,2018
5.299997,,2018
6.112181,,2018
5.512114,,2018
5.229831,,2018
5.128623,,2018
5.070008,,2018
5.019971,,2018
4.989716,,2018
4.844484,,2018
4.909739,,2018
4.854663,,2018
4.858334,,2018
4.868849,,2018
4.869012,,2018
4.870758,,2018
4.889542,,2018
4.898264,,2018
4.913196,,2018
4.924058,,2018
4.959348,,2018
4.983524,,2018
5.083306,,2018
5.220256,,2018
5.423934,,2018
5.318436,,2018
5.763425,,2018
5.495306,,2018
5.279546,,2018
5.149103,,2018
5.075311,,2018
5.015813,,2018
4.981786,,2018
4.736458,,2018
4.736717,,2018
4.847811,,2018
4.850059,,2018
4.859859,,2018
4.898438,,2018
4.912087,,2018
4.933517,,2018
4.992364,,2018
5.061919,,2018
5.142735,,2018
5.074789,,2018
5.160168,,2018
5.261012,,2018
5.721143,,2018
6.024319,,2018
5.326663,,2018
5.118681,,2018
5.055511,,2018
4.995802,,2018
4.964659,,2018
4.946136,,2018
4.933473,,2018
4.731271,,2018
4.73578,,2018
4.737032,,2018
4.736292,,2018
4.848334,,2018
4.856642,,2018
4.883691,,2018
4.917064,,2018
4.955142,,2018
5.076617,,2018
5.507336,,2018
5.161685,,2018
5.056648,,2018
5.101264,,2018
5.356454,,2018
5.665404,,2018
5.318838,,2018
5.166866,,2018
5.104782,,2018
5.010354,,2018
4.968138,,2018
4.947366,,2018
4.934075,,2018
4.923166,,2018
4.919966,,2018
4.777925,,2018
4.778223,,2018
4.782803,,2018
4.784695,,2018
4.785571,,2018
4.890184,,2018
4.897103,,2018
4.909416,,2018
4.931141,,2018
5.01559,,2018
5.379668,,2018
5.193694,,2018
5.044806,,2018
5.078048,,2018
5.142069,,2018
5.205533,,2018
5.141909,,2018
5.047453,,2018
5.020008,,2018
4.98268,,2018
4.959006,,2018
4.942598,,2018
4.930889,,2018
4.922074,,2018
4.9198,,2018
4.777925,,2018
4.77827,,2018
4.783142,,2018
4.785002,,2018
4.791312,,2018
4.941134,,2018
5.003363,,2018
5.062765,,2018
5.015135,,2018
5.015058,,2018
5.131432,,2018
5.096017,,2018
5.067897,,2018
5.038191,,2018
4.999763,,2018
4.990298,,2018
4.968779,,2018
4.952045,,2018
4.919415,,2018
4.778172,,2018
4.783465,,2018
4.790884,,2018
4.789523,,2018
4.882205,,2018
4.894646,,2018
4.905426,,2018
4.935534,,2018
4.967012,,2018
4.977145,,2018
4.981562,,2018
5.009918,,2018
5.094393,,2018
5.063037,,2018
5.02574,,2018
4.975133,,2018
4.963635,,2018
4.95544,,2018
4.944276,,2018
4.782798,,2018
4.783701,,2018
4.783726,,2018
4.882436,,2018
4.896957,,2018
4.93097,,2018
4.941101,,2018
4.941065,,2018
4.95004,,2018
4.956662,,2018
4.966609,,2018
5.007864,,2018
5.263308,,2018
5.04068,,2018
4.949862,,2018
4.945551,,2018
4.937213,,2018
4.782373,,2018
4.937218,,2018
4.99989,,2018
4.945293,,2018
4.934506,,2018
4.950628,,2018
4.964499,,2018
5.051547,,2018
5.047544,,2018
4.990051,,2018
4.931042,,2018
4.908334,,2018
4.934391,,2018
4.946962,,2018
4.92409,,2018
4.945835,,2018
4.953279,,2018
5.00546,,2018
4.985043,,2018
4.909318,,2018
4.972829,,2018
4.942004,,2018
4.916752,,2018
4.933198,,2018
4.942726,,2018
4.993134,,2018
4.957036,,2018
4.952605,,2018
4.890871,,2018
4.920853,,2018
4.91942,,2018
4.910122,,2018
4.912261,,2018
4.928672,,2018
4.93781,,2018
4.984688,,2018
4.96868,,2018
4.887985,,2018
4.91692,,2018
4.913026,,2018
4.903891,,2018
4.906601,,2018
4.925214,,2018
4.934647,,2018
4.947361,,2018
5.008204,,2018
4.957405,,2018
4.884234,,2018
4.891367,,2018
4.892904,,2018
4.896543,,2018
4.904062,,2018
4.924566,,2018
4.93448,,2018
4.950881,,2018
5.045747,,2018
4.992535,,2018
4.871734,,2018
4.880029,,2018
4.883687,,2018
4.886614,,2018
4.893315,,2018
4.902545,,2018
4.925131,,2018
4.936485,,2018
4.958451,,2018
5.055612,,2018
4.97045,,2018
4.871866,,2018
4.879026,,2018
4.881822,,2018
4.886732,,2018
4.893225,,2018
4.905711,,2018
4.928528,,2018
4.940145,,2018
4.984004,,2018
5.016493,,2018
4.952512,,2018
4.931162,,2018
4.874517,,2018
4.877367,,2018
4.881549,,2018
4.891011,,2018
4.904715,,2018
4.929239,,2018
4.941567,,2018
4.99156,,2018
4.950934,,2018
4.865104,,2018
4.87286,,2018
4.875675,,2018
4.880935,,2018
4.893651,,2018
4.90969,,2018
4.936131,,2018
4.953856,,2018
5.001768,,2018
4.949969,,2018
4.880804,,2018
4.900665,,2018
4.91658,,2018
4.955525,,2018
5.009889,,2018
5.035983,,2018
4.979562,,2018
4.915954,,2018
4.870386,,2018
4.89006,,2018
4.913409,,2018
4.925955,,2018
5.00109,,2018
5.042096,,2018
5.10152,,2018
5.019103,,2018
4.931643,,2018
4.909812,,2018
4.89819,,2018
4.870832,,2018
4.89739,,2018
4.937991,,2018
4.936873,,2018
5.026543,,2018
4.985594,,2018
5.015232,,2018
4.957255,,2018
4.912166,,2018
4.900095,,2018
4.892096,,2018
4.872545,,2018
4.962521,,2018
4.972157,,2018
4.949941,,2018
5.036047,,2018
4.973724,,2018
4.937529,,2018
4.908601,,2018
4.896301,,2018
4.864161,,2018
4.875777,,2018
5.270359,,2018
5.036308,,2018
4.964118,,2018
5.044025,,2018
4.947803,,2018
4.896981,,2018
4.886964,,2018
4.86545,,2018
4.878519,,2018
5.286076,,2018
4.996759,,2018
5.040568,,2018
5.03176,,2018
4.928666,,2018
4.896474,,2018
4.948162,,2018
4.975835,,2018
5.465949,,2018
4.970119,,2018
4.921913,,2018
4.876976,,2018
4.946265,,2018
4.982749,,2018
5.119919,,2018
5.059709,,2018
4.950954,,2018
4.914785,,2018
4.879167,,2018
5.222581,,2018
5.14376,,2018
5.309795,,2018
5.039097,,2018
4.944789,,2018
4.913734,,2018
4.884729,,2018
5.027802,,2018
5.035052,,2018
5.399186,,2018
5.125215,,2018
4.949665,,2018
4.915484,,2018
4.884907,,2018
5.489796,,2018
5.366459,,2018
5.475913,,2018
5.056211,,2018
5.035426,,2018
4.868872,,2018
4.89057,,2018
5.19236,,2018
5.307326,,2018
5.413369,,2018
5.005788,,2018
4.943655,,2018
4.869013,,2018
4.922031,,2018
4.992316,,2018
5.079779,,2018
5.118965,,2018
5.121074,,2018
4.970888,,2018
4.870071,,2018
5.11127,,2018
4.892126,,2018
4.926001,,2018
5.540055,,2018
5.237089,,2018
4.982905,,2018
4.865868,,2018
4.876865,,2018
4.88933,,2018
5.004418,,2018
5.066454,,2018
4.95,,2018
4.901593,,2018
4.927981,,2018
4.986618,,2018
4.972229,,2018
4.888192,,2018
4.904368,,2018
4.903229,,2018
4.966741,,2018
4.878322,,2018
4.885774,,2018
4.869184,,2018
4.868645,,2018
4.876305,,2018
4.808265,,2018
4.809252,,2018
4.808983,,2018
4.790596,,2018
4.813091,,2018
4.814669,,2018
4.810466,,2018
4.79176,,2018
4.815359,,2018
4.814542,,2018
4.809408,,2018
4.793771,,2018
4.831367,,2018
4.813101,,2018
4.808248,,2018
4.790521,,2018
4.810302,,2018
4.80706,,2018
4.763778,,2018
4.76063,,2018
4.769529,,2018
4.769868,,2018
4.764799,,2018
4.755595,,2018
4.778512,,2018
4.773274,,2018
4.789374,,2018
4.786256,,2018
4.773024,,2018
4.788523,,2018
4.795815,,2018
4.792508,,2018
4.800797,,2018
4.779072,,2018
4.893813,,2018
4.752887,,2018
4.984766,,2018
4.85602,,2018
4.76814,,2018
4.874143,,2018
4.818408,,2018
4.792222,,2018
5.488397,,2018
4.77237,,2018
4.769397,,2018
4.938289,,2018
4.772975,,2018
4.91897,,2018
4.922599,,2018
4.773172,,2018
4.974896,,2018
4.829536,,2018
4.778754,,2018
4.789329,,2018
4.807892,,2018
4.778713,,2018
4.778874,,2018
4.779022,,2018
4.787445,,2018
4.857343,,2018
4.903072,,2018
4.843701,,2018
4.893764,,2018
4.79523,,2018
4.725798,,2018
4.791611,,2018
4.885247,,2018
4.795133,,2018
4.891131,,2018
4.893541,,2018
4.810991,,2018
4.815728,,2018
4.777209,,2018
4.72431,,2018
4.778346,,2018
5.200564,,2018
4.816078,,2018
4.99119,,2018
5.05036,,2018
4.817466,,2018
4.751056,,2018
4.788521,,2018
4.915771,,2018
4.860638,,2018
4.850446,,2018
4.88272,,2018
4.827498,,2018
4.734264,,2018
4.796414,,2018
4.803484,,2018
4.851042,,2018
4.762517,,2018
4.905146,,2018
4.81937,,2018
4.815023,,2018
5.034049,,2018
4.969634,,2018
5.213033,,2018
4.84497,,2018
4.739675,,2018
4.86802,,2018
4.870843,,2018
4.828183,,2018
4.840732,,2018
4.873843,,2018
4.764719,,2018
4.955053,,2018
4.862786,,2018
4.840647,,2018
4.882797,,2018
5.064105,,2018
5.063515,,2018
5.136064,,2018
4.888628,,2018
4.747018,,2018
4.893951,,2018
5.115207,,2018
5.038234,,2018
5.018559,,2018
4.88097,,2018
4.834235,,2018
5.001215,,2018
5.217008,,2018
4.830297,,2018
4.762629,,2018
4.880298,,2018
4.884287,,2018
4.847849,,2018
4.859199,,2018
4.857557,,2018
4.772999,,2018
4.92712,,2018
5.331041,,2018
4.755535,,2018
5.425522,,2018
4.927886,,2018
5.136169,,2018
4.956028,,2018
4.894852,,2018
4.857046,,2018
5.326016,,2018
4.788772,,2018
4.776565,,2018
4.823236,,2018
4.76651,,2018
4.767203,,2018
4.92044,,2018
4.957061,,2018
4.802883,,2018
4.935011,,2018
4.764833,,2018
4.762958,,2018
5.007294,,2018
4.896973,,2018
4.788798,,2018
4.89684,,2018
5.248114,,2018
5.114659,,2018
4.914682,,2018
4.82617,,2018
4.839527,,2018
5.393625,,2018
4.921926,,2018
4.765954,,2018
4.764286,,2018
5.107274,,2018
4.746142,,2018
4.73982,,2018
5.125424,,2018
4.769075,,2018
4.940621,,2018
4.819989,,2018
4.90546,,2018
4.815982,,2018
5.104089,,2018
4.975154,,2018
5.146882,,2018
4.876846,,2018
4.96236,,2018
4.981848,,2018
5.324685,,2018
4.772286,,2018
4.762395,,2018
4.792265,,2018
5.204825,,2018
4.884253,,2018
5.324874,,2018
5.003458,,2018
5.106197,,2018
5.213241,,2018
5.146661,,2018
5.092086,,2018
4.802276,,2018
4.776149,,2018
4.763736,,2018
5.074758,,2018
5.030902,,2018
4.841726,,2018
4.760465,,2018
4.766325,,2018
4.783688,,2018
4.81651,,2018
4.98131,,2018
6.052087,,2018
5.135139,,2018
4.909618,,2018
5.208611,,2018
4.89102,,2018
5.129203,,2018
4.778657,,2018
4.773576,,2018
4.797169,,2018
4.807251,,2018
4.791244,,2018
4.784406,,2018
4.8077,,2018
4.806908,,2018
4.891623,,2018
4.866419,,2018
4.807974,,2018
5.472852,,2018
5.26752,,2018
6.098977,,2018
5.039003,,2018
4.838831,,2018
4.809277,,2018
4.81421,,2018
4.820977,,2018
4.791526,,2018
4.783545,,2018
4.791324,,2018
4.888484,,2018
4.826056,,2018
5.310308,,2018
4.846244,,2018
4.792156,,2018
4.80171,,2018
4.91563,,2018
4.973884,,2018
4.806172,,2018
4.801682,,2018
4.808663,,2018
4.797595,,2018
4.917893,,2018
4.782983,,2018
4.804315,,2018
4.798996,,2018
4.838322,,2018
4.851871,,2018
5.46698,,2018
4.816237,,2018
4.794459,,2018
4.918546,,2018
4.842667,,2018
4.781145,,2018
4.806157,,2018
4.811112,,2018
4.800776,,2018
4.78272,,2018
4.782423,,2018
4.861889,,2018
4.806715,,2018
4.943662,,2018
4.954491,,2018
4.943105,,2018
4.806018,,2018
4.89041,,2018
4.789775,,2018
5.02193,,2018
4.880946,,2018
4.868075,,2018
4.783342,,2018
4.783804,,2018
4.798626,,2018
4.873652,,2018
4.89844,,2018
4.821434,,2018
4.816049,,2018
4.867054,,2018
4.840399,,2018
4.945356,,2018
5.743072,,2018
4.875601,,2018
4.934131,,2018
4.780915,,2018
4.850415,,2018
4.898186,,2018
4.861173,,2018
4.817953,,2018
5.171494,,2018
4.818927,,2018
4.82626,,2018
5.557693,,2018
4.841885,,2018
5.083853,,2018
5.255327,,2018
4.834879,,2018
4.844645,,2018
4.862807,,2018
4.863262,,2018
4.841777,,2018
4.814135,,2018
4.783562,,2018
5.176331,,2018
4.911735,,2018
5.036398,,2018
4.818562,,2018
4.807442,,2018
4.838134,,2018
4.83982,,2018
4.856301,,2018
5.243805,,2018
5.070222,,2018
4.831695,,2018
4.961603,,2018
4.939671,,2018
4.989914,,2018
4.859234,,2018
4.8361,,2018
4.823307,,2018
4.786142,,2018
4.976593,,2018
5.024979,,2018
4.822402,,2018
4.856532,,2018
4.87575,,2018
4.86995,,2018
4.878085,,2018
4.840755,,2018
4.83901,,2018
4.859295,,2018
5.133104,,2018
4.99175,,2018
4.856672,,2018
4.844776,,2018
4.874984,,2018
4.794065,,2018
4.84159,,2018
4.838945,,2018
4.992004,,2018
4.901375,,2018
5.095965,,2018
5.066159,,2018
5.005084,,2018
5.022192,,2018
4.865827,,2018
5.002375,,2018
4.939557,,2018
4.850426,,2018
4.850355,,2018
4.854329,,2018
4.87613,,2018
4.876733,,2018
4.874667,,2018
4.861585,,2018
4.902094,,2018
4.79686,,2018
4.884133,,2018
5.052876,,2018
4.962965,,2018
4.849372,,2018
5.050482,,2018
4.970304,,2018
4.919844,,2018
5.012836,,2018
5.414556,,2018
5.447526,,2018
5.416072,,2018
4.978057,,2018
5.365785,,2018
5.513654,,2018
4.958774,,2018
4.888571,,2018
4.890243,,2018
5.250108,,2018
4.948295,,2018
4.871182,,2018
4.858563,,2018
4.903531,,2018
4.964335,,2018
4.885204,,2018
4.95781,,2018
4.895975,,2018
4.856674,,2018
4.795329,,2018
5.238494,,2018
5.104425,,2018
5.020941,,2018
4.773524,,2018
5.168026,,2018
5.937221,,2018
5.138294,,2018
5.079193,,2018
4.980113,,2018
4.729495,,2018
4.831373,,2018
5.718083,,2018
5.344237,,2018
6.077486,,2018
5.812705,,2018
5.099307,,2018
5.178245,,2018
4.930895,,2018
5.628197,,2018
5.253438,,2018
4.969841,,2018
4.974615,,2018
4.933572,,2018
4.895901,,2018
4.890314,,2018
4.947843,,2018
4.918722,,2018
4.934602,,2018
5.072454,,2018
5.026496,,2018
5.392598,,2018
4.932558,,2018
4.790982,,2018
4.800769,,2018
4.827155,,2018
4.77448,,2018
4.932314,,2018
5.372691,,2018
5.998036,,2018
5.63379,,2018
4.894716,,2018
4.85934,,2018
5.08951,,2018
5.573692,,2018
5.934118,,2018
6.129993,,2018
5.318588,,2018
5.283202,,2018
5.084445,,2018
4.960369,,2018
4.931579,,2018
5.338133,,2018
5.403265,,2018
5.48144,,2018
5.028957,,2018
4.90103,,2018
5.117239,,2018
5.286171,,2018
5.035327,,2018
5.169528,,2018
5.271068,,2018
4.917634,,2018
4.798071,,2018
4.820604,,2018
4.813943,,2018
4.780543,,2018
4.809042,,2018
5.300226,,2018
5.640108,,2018
5.068621,,2018
4.722871,,2018
4.978391,,2018
5.365343,,2018
5.373891,,2018
5.909851,,2018
5.412916,,2018
5.251118,,2018
5.013116,,2018
5.351754,,2018
4.913008,,2018
4.906423,,2018
4.875461,,2018
4.859486,,2018
5.340636,,2018
5.524604,,2018
5.037001,,2018
5.771407,,2018
4.918952,,2018
4.885624,,2018
5.201396,,2018
5.91557,,2018
4.917992,,2018
4.829013,,2018
4.863577,,2018
5.284592,,2018
5.081773,,2018
4.937567,,2018
5.068847,,2018
4.815416,,2018
5.079339,,2018
5.556059,,2018
5.14712,,2018
5.348112,,2018
5.053816,,2018
5.338995,,2018
4.993855,,2018
4.973794,,2018
4.945322,,2018
4.929789,,2018
4.873052,,2018
4.852638,,2018
5.070482,,2018
5.555716,,2018
5.687569,,2018
5.343534,,2018
4.879114,,2018
4.886387,,2018
4.895729,,2018
5.389151,,2018
4.808739,,2018
4.937629,,2018
4.898663,,2018
5.736773,,2018
5.409951,,2018
5.366702,,2018
5.048688,,2018
5.453093,,2018
4.839507,,2018
5.152865,,2018
5.013343,,2018
5.109959,,2018
5.6063,,2018
5.301115,,2018
5.2139,,2018
5.025013,,2018
5.118714,,2018
5.064931,,2018
4.943018,,2018
4.87269,,2018
4.853435,,2018
4.851895,,2018
4.839509,,2018
4.883172,,2018
5.009261,,2018
5.027118,,2018
5.288854,,2018
5.48658,,2018
4.983288,,2018
5.135339,,2018
5.194535,,2018
5.117047,,2018
5.101311,,2018
5.126635,,2018
5.28055,,2018
5.695948,,2018
5.527124,,2018
5.353376,,2018
5.468047,,2018
5.350878,,2018
5.498487,,2018
5.074812,,2018
5.029966,,2018
5.549146,,2018
5.016544,,2018
4.879751,,2018
4.864289,,2018
4.854412,,2018
4.834023,,2018
4.932725,,2018
4.871985,,2018
5.06004,,2018
4.877367,,2018
4.825579,,2018
4.798334,,2018
4.905365,,2018
5.645582,,2018
4.769077,,2018
5.292247,,2018
5.769065,,2018
5.294149,,2018
5.113994,,2018
4.805105,,2018
5.42404,,2018
5.020538,,2018
5.418077,,2018
5.21815,,2018
5.773245,,2018
5.231522,,2018
5.77632,,2018
5.385907,,2018
5.271882,,2018
5.017653,,2018
4.94154,,2018
4.892833,,2018
4.880473,,2018
4.859497,,2018
4.834006,,2018
4.835742,,2018
4.921708,,2018
5.48505,,2018
6.070836,,2018
4.99211,,2018
4.820672,,2018
4.799928,,2018
5.03256,,2018
4.91925,,2018
4.795123,,2018
4.785492,,2018
4.781083,,2018
5.434189,,2018
6.38706,,2018
5.126426,,2018
5.565872,,2018
4.799092,,2018
4.794837,,2018
5.171838,,2018
5.721681,,2018
5.665653,,2018
5.659217,,2018
5.514137,,2018
5.32537,,2018
5.514574,,2018
5.337491,,2018
5.103328,,2018
4.989174,,2018
4.921852,,2018
4.899348,,2018
4.862998,,2018
4.840918,,2018
4.867763,,2018
5.200278,,2018
5.636548,,2018
5.784756,,2018
5.220757,,2018
4.998379,,2018
4.937012,,2018
4.839689,,2018
4.803408,,2018
4.899064,,2018
4.880111,,2018
5.103209,,2018
5.048255,,2018
4.977795,,2018
4.822307,,2018
4.783986,,2018
4.779425,,2018
5.251925,,2018
5.327991,,2018
5.023735,,2018
4.746485,,2018
4.791223,,2018
