PM10 level,Happiness,Year
3.718717,,2021
3.716807,,2021
3.715602,,2021
3.715984,,2021
3.741107,,2021
3.759165,,2021
3.722236,,2021
3.732258,,2021
3.75522,,2021
3.72479,,2021
3.718049,,2021
3.712731,,2021
3.710679,,2021
3.619402,,2021
3.65258,,2021
3.641385,,2021
3.656275,,2021
3.645909,,2021
3.961832,,2021
3.705299,,2021
3.759958,,2021
3.720627,,2021
3.759557,,2021
3.789746,,2021
3.804161,,2021
3.67398,,2021
3.684053,,2021
3.711316,,2021
3.715277,,2021
3.863739,,2021
3.729669,,2021
3.70383,,2021
3.744864,,2021
3.698153,,2021
3.698959,,2021
3.83028,,2021
3.737957,,2021
3.723263,,2021
3.722355,,2021
3.762009,,2021
3.739309,,2021
3.729609,,2021
3.726607,,2021
3.731694,,2021
3.724981,,2021
3.717054,,2021
3.618723,,2021
3.786782,,2021
3.626772,,2021
3.625456,,2021
3.649132,,2021
3.691958,,2021
3.899358,,2021
3.678606,,2021
3.712805,,2021
3.810522,,2021
3.684081,,2021
3.67875,,2021
3.664765,,2021
3.680559,,2021
3.708051,,2021
3.69205,,2021
3.696129,,2021
3.697557,,2021
3.70751,,2021
3.779479,,2021
3.720299,,2021
3.706177,,2021
3.726702,,2021
3.728083,,2021
3.731727,,2021
3.729058,,2021
3.780021,,2021
3.746128,,2021
3.740019,,2021
3.733365,,2021
3.737532,,2021
3.729399,,2021
3.618079,,2021
3.648268,,2021
3.626466,,2021
3.631772,,2021
3.658168,,2021
3.850169,,2021
3.766069,,2021
3.757699,,2021
3.68075,,2021
3.686263,,2021
3.667914,,2021
3.669741,,2021
3.669709,,2021
3.745374,,2021
3.705482,,2021
3.690354,,2021
3.698321,,2021
3.705405,,2021
3.69235,,2021
3.69479,,2021
3.760725,,2021
3.724411,,2021
3.748658,,2021
3.723473,,2021
3.72768,,2021
3.733199,,2021
3.808321,,2021
3.758774,,2021
3.751495,,2021
3.741684,,2021
3.73946,,2021
3.736557,,2021
3.618276,,2021
3.620474,,2021
3.626503,,2021
3.650367,,2021
3.695162,,2021
3.663198,,2021
3.669983,,2021
3.750434,,2021
3.683664,,2021
3.662266,,2021
3.667759,,2021
3.672165,,2021
4.111701,,2021
3.677403,,2021
3.724898,,2021
3.711374,,2021
3.748502,,2021
3.688621,,2021
3.695921,,2021
3.707324,,2021
3.714033,,2021
3.774425,,2021
3.724869,,2021
3.726138,,2021
3.735079,,2021
3.817601,,2021
3.826854,,2021
3.777807,,2021
3.621003,,2021
3.64678,,2021
3.65798,,2021
3.656906,,2021
3.668852,,2021
3.71365,,2021
3.72221,,2021
3.655887,,2021
3.663008,,2021
3.666735,,2021
3.768207,,2021
3.674593,,2021
3.720626,,2021
3.690809,,2021
3.693299,,2021
3.692422,,2021
3.702429,,2021
3.759675,,2021
3.699387,,2021
3.726834,,2021
3.764731,,2021
3.727912,,2021
3.737162,,2021
3.824429,,2021
4.161787,,2021
3.812384,,2021
3.766346,,2021
3.618953,,2021
3.642533,,2021
3.646981,,2021
3.650633,,2021
3.691724,,2021
3.674219,,2021
3.655834,,2021
3.654963,,2021
3.65997,,2021
3.662268,,2021
3.669023,,2021
3.690679,,2021
3.865756,,2021
3.677782,,2021
3.697148,,2021
3.693844,,2021
3.689151,,2021
3.689893,,2021
3.694599,,2021
3.707189,,2021
3.74673,,2021
3.735487,,2021
3.740526,,2021
3.807641,,2021
3.827403,,2021
3.800598,,2021
3.788287,,2021
3.64025,,2021
3.641809,,2021
3.648654,,2021
3.886274,,2021
3.654593,,2021
3.650091,,2021
3.663698,,2021
3.658243,,2021
3.665373,,2021
3.671134,,2021
3.783744,,2021
3.688813,,2021
3.683156,,2021
3.724946,,2021
3.680127,,2021
3.682556,,2021
3.686345,,2021
3.692871,,2021
3.705318,,2021
3.759767,,2021
3.76737,,2021
3.750118,,2021
3.815917,,2021
3.820892,,2021
3.809767,,2021
3.803426,,2021
3.810775,,2021
3.640431,,2021
3.641867,,2021
3.775218,,2021
3.644579,,2021
3.648653,,2021
3.720423,,2021
3.65854,,2021
3.698262,,2021
3.680661,,2021
3.910734,,2021
3.680461,,2021
3.736187,,2021
3.678032,,2021
3.676867,,2021
3.680439,,2021
3.684567,,2021
3.692402,,2021
3.710668,,2021
3.735819,,2021
3.735004,,2021
3.769272,,2021
3.840896,,2021
3.819915,,2021
3.812712,,2021
3.824371,,2021
3.874727,,2021
3.914908,,2021
3.784911,,2021
3.757395,,2021
3.646652,,2021
3.649728,,2021
3.656998,,2021
3.73884,,2021
3.702213,,2021
3.727978,,2021
3.703439,,2021
3.741435,,2021
3.69262,,2021
3.717763,,2021
3.71592,,2021
3.732307,,2021
3.750903,,2021
3.829216,,2021
3.873351,,2021
3.82677,,2021
3.886842,,2021
4.065208,,2021
4.123747,,2021
3.90672,,2021
3.834444,,2021
3.793814,,2021
3.762197,,2021
3.644392,,2021
3.64603,,2021
3.660734,,2021
3.707989,,2021
3.871354,,2021
3.672314,,2021
3.67323,,2021
3.676526,,2021
3.692065,,2021
3.714318,,2021
3.714105,,2021
3.73554,,2021
3.757413,,2021
3.789293,,2021
3.896852,,2021
3.87392,,2021
4.059394,,2021
5.488429,,2021
4.191199,,2021
3.918366,,2021
3.840222,,2021
3.796321,,2021
3.759693,,2021
3.738777,,2021
3.644935,,2021
3.71018,,2021
3.65427,,2021
3.658015,,2021
3.663618,,2021
3.665597,,2021
3.667851,,2021
3.681732,,2021
3.689682,,2021
3.70562,,2021
3.716358,,2021
3.745239,,2021
3.763091,,2021
3.842825,,2021
3.929001,,2021
4.108879,,2021
4.006121,,2021
4.425623,,2021
4.116145,,2021
3.914047,,2021
3.845072,,2021
3.797678,,2021
3.756616,,2021
3.734316,,2021
3.563435,,2021
3.563319,,2021
3.649361,,2021
3.652025,,2021
3.657812,,2021
3.688096,,2021
3.700955,,2021
3.723577,,2021
3.77138,,2021
3.82863,,2021
3.861511,,2021
3.807456,,2021
3.895644,,2021
3.941291,,2021
4.29665,,2021
4.500464,,2021
3.953616,,2021
3.838138,,2021
3.792784,,2021
3.748699,,2021
3.727376,,2021
3.7135,,2021
3.704714,,2021
3.561727,,2021
3.563911,,2021
3.564351,,2021
3.562933,,2021
3.649769,,2021
3.654322,,2021
3.67634,,2021
3.702637,,2021
3.738652,,2021
3.838033,,2021
4.19932,,2021
3.883445,,2021
3.797974,,2021
3.826693,,2021
3.970642,,2021
4.224524,,2021
4.000108,,2021
3.894638,,2021
3.852793,,2021
3.771,,2021
3.735249,,2021
3.718707,,2021
3.707723,,2021
3.699271,,2021
3.694552,,2021
3.607695,,2021
3.609441,,2021
3.61122,,2021
3.611997,,2021
3.612041,,2021
3.682921,,2021
3.687687,,2021
3.696585,,2021
3.713393,,2021
3.790354,,2021
4.140274,,2021
3.936663,,2021
3.814141,,2021
3.832165,,2021
3.87181,,2021
3.888861,,2021
3.867204,,2021
3.816418,,2021
3.795331,,2021
3.756578,,2021
3.734839,,2021
3.718984,,2021
3.708664,,2021
3.702085,,2021
3.697552,,2021
3.607576,,2021
3.608721,,2021
3.611352,,2021
3.612289,,2021
3.616285,,2021
3.714391,,2021
3.77098,,2021
3.836758,,2021
3.794642,,2021
3.785665,,2021
3.899199,,2021
3.83847,,2021
3.801634,,2021
3.79557,,2021
3.777228,,2021
3.768761,,2021
3.744166,,2021
3.72885,,2021
3.699346,,2021
3.607751,,2021
3.610729,,2021
3.617053,,2021
3.612437,,2021
3.676297,,2021
3.684437,,2021
3.693459,,2021
3.70882,,2021
3.741179,,2021
3.750677,,2021
3.760327,,2021
3.780581,,2021
3.861525,,2021
3.806329,,2021
3.776556,,2021
3.755475,,2021
3.744447,,2021
3.733036,,2021
3.722971,,2021
3.609033,,2021
3.610747,,2021
3.610195,,2021
3.67555,,2021
3.684866,,2021
3.719273,,2021
3.724538,,2021
3.713429,,2021
3.723691,,2021
3.730874,,2021
3.742845,,2021
3.776606,,2021
4.003173,,2021
3.792353,,2021
3.730196,,2021
3.723993,,2021
3.716908,,2021
3.60873,,2021
3.723634,,2021
3.792206,,2021
3.721098,,2021
3.711142,,2021
3.726006,,2021
3.739421,,2021
3.814247,,2021
3.821414,,2021
3.764564,,2021
3.711366,,2021
3.69367,,2021
3.723036,,2021
3.730297,,2021
3.704358,,2021
3.723731,,2021
3.730129,,2021
3.778891,,2021
3.763211,,2021
3.694613,,2021
3.754627,,2021
3.725399,,2021
3.700135,,2021
3.713341,,2021
3.721975,,2021
3.769784,,2021
3.739149,,2021
3.732806,,2021
3.67794,,2021
3.703546,,2021
3.709955,,2021
3.697985,,2021
3.698093,,2021
3.710277,,2021
3.718552,,2021
3.763731,,2021
3.754122,,2021
3.675339,,2021
3.70231,,2021
3.702935,,2021
3.692866,,2021
3.695354,,2021
3.708623,,2021
3.716462,,2021
3.729185,,2021
3.788878,,2021
3.734165,,2021
3.673083,,2021
3.680996,,2021
3.684716,,2021
3.687524,,2021
3.694626,,2021
3.70931,,2021
3.71735,,2021
3.731912,,2021
3.824911,,2021
3.764985,,2021
3.667509,,2021
3.672142,,2021
3.675565,,2021
3.679597,,2021
3.685779,,2021
3.695284,,2021
3.712074,,2021
3.720716,,2021
3.738219,,2021
3.826343,,2021
3.744583,,2021
3.669209,,2021
3.672327,,2021
3.674907,,2021
3.679879,,2021
3.686724,,2021
3.699221,,2021
3.716332,,2021
3.72498,,2021
3.761906,,2021
3.795562,,2021
3.732023,,2021
3.712,,2021
3.66675,,2021
3.66913,,2021
3.673136,,2021
3.683022,,2021
3.695692,,2021
3.713995,,2021
3.72303,,2021
3.765761,,2021
3.727498,,2021
3.662223,,2021
3.666096,,2021
3.66832,,2021
3.672998,,2021
3.686019,,2021
3.700515,,2021
3.719317,,2021
3.731965,,2021
3.771304,,2021
3.721051,,2021
3.673895,,2021
3.692367,,2021
3.706851,,2021
3.738053,,2021
3.777909,,2021
3.791487,,2021
3.744593,,2021
3.691087,,2021
3.666567,,2021
3.685315,,2021
3.706175,,2021
3.714808,,2021
3.77813,,2021
3.783153,,2021
3.844793,,2021
3.788826,,2021
3.703256,,2021
3.687809,,2021
3.681157,,2021
3.667554,,2021
3.694172,,2021
3.729876,,2021
3.722772,,2021
3.788365,,2021
3.772579,,2021
3.760433,,2021
3.732047,,2021
3.694522,,2021
3.682072,,2021
3.677313,,2021
3.668909,,2021
3.7582,,2021
3.762938,,2021
3.734882,,2021
3.801723,,2021
3.735066,,2021
3.713376,,2021
3.695332,,2021
3.68526,,2021
3.661738,,2021
3.671556,,2021
4.06254,,2021
3.829797,,2021
3.74957,,2021
3.820857,,2021
3.723596,,2021
3.683518,,2021
3.6774,,2021
3.662486,,2021
3.673424,,2021
4.080134,,2021
3.790415,,2021
3.829985,,2021
3.812259,,2021
3.711576,,2021
3.691259,,2021
3.741774,,2021
3.769926,,2021
4.25688,,2021
3.75859,,2021
3.710348,,2021
3.673332,,2021
3.741713,,2021
3.778376,,2021
3.914795,,2021
3.851943,,2021
3.741317,,2021
3.703951,,2021
3.675479,,2021
4.018317,,2021
3.939828,,2021
4.105001,,2021
3.83091,,2021
3.734516,,2021
3.701688,,2021
3.67995,,2021
3.822572,,2021
3.830892,,2021
4.195707,,2021
3.916347,,2021
3.737669,,2021
3.699888,,2021
3.679899,,2021
4.284568,,2021
4.160263,,2021
4.271615,,2021
3.846244,,2021
3.817516,,2021
3.669302,,2021
3.686788,,2021
3.986092,,2021
4.101877,,2021
4.207441,,2021
3.792877,,2021
3.721781,,2021
3.668833,,2021
3.717479,,2021
3.784425,,2021
3.870818,,2021
3.913977,,2021
3.88873,,2021
3.730916,,2021
3.66867,,2021
3.905504,,2021
3.684078,,2021
3.711406,,2021
4.295686,,2021
3.974584,,2021
3.746046,,2021
3.663614,,2021
3.668697,,2021
3.67685,,2021
3.77815,,2021
3.868153,,2021
3.741825,,2021
3.680304,,2021
3.726914,,2021
3.747522,,2021
3.746485,,2021
3.673589,,2021
3.698222,,2021
3.701147,,2021
3.764924,,2021
3.675494,,2021
3.684913,,2021
3.666509,,2021
3.668615,,2021
3.676497,,2021
3.635504,,2021
3.635981,,2021
3.635651,,2021
3.622065,,2021
3.637286,,2021
3.638067,,2021
3.636461,,2021
3.622906,,2021
3.642038,,2021
3.640085,,2021
3.636129,,2021
3.624262,,2021
3.654472,,2021
3.639486,,2021
3.635731,,2021
3.622398,,2021
3.638907,,2021
3.636331,,2021
3.639025,,2021
3.635184,,2021
3.645007,,2021
3.643675,,2021
3.63801,,2021
3.657269,,2021
3.675576,,2021
3.649112,,2021
3.662075,,2021
3.657355,,2021
3.645385,,2021
3.693125,,2021
3.695042,,2021
3.667624,,2021
3.673077,,2021
3.653195,,2021
3.797296,,2021
3.655298,,2021
3.887172,,2021
3.753903,,2021
3.648599,,2021
3.735026,,2021
3.690894,,2021
3.699317,,2021
4.387576,,2021
3.671975,,2021
3.666211,,2021
3.839057,,2021
3.653233,,2021
3.794103,,2021
3.797595,,2021
3.649406,,2021
3.879427,,2021
3.725784,,2021
3.675037,,2021
3.685524,,2021
3.709879,,2021
3.676285,,2021
3.654901,,2021
3.655917,,2021
3.690709,,2021
3.756629,,2021
3.79714,,2021
3.743362,,2021
3.795831,,2021
3.69388,,2021
3.644747,,2021
3.7061,,2021
3.798114,,2021
3.704802,,2021
3.784761,,2021
3.781832,,2021
3.703825,,2021
3.719502,,2021
3.683163,,2021
3.64471,,2021
3.692502,,2021
4.112156,,2021
3.721102,,2021
3.900705,,2021
3.933563,,2021
3.709886,,2021
3.663915,,2021
3.69935,,2021
3.81975,,2021
3.761335,,2021
3.750509,,2021
3.784039,,2021
3.730613,,2021
3.631401,,2021
3.680609,,2021
3.682739,,2021
3.728985,,2021
3.672618,,2021
3.813777,,2021
3.727444,,2021
3.72423,,2021
3.937902,,2021
3.873592,,2021
4.117654,,2021
3.751077,,2021
3.636861,,2021
3.759543,,2021
3.761387,,2021
3.717324,,2021
3.723329,,2021
3.751533,,2021
3.676178,,2021
3.866018,,2021
3.773362,,2021
3.75207,,2021
3.78713,,2021
3.96865,,2021
3.96884,,2021
4.043291,,2021
3.798939,,2021
3.644073,,2021
3.786396,,2021
4.006828,,2021
3.926962,,2021
3.906779,,2021
3.769316,,2021
3.717378,,2021
3.881515,,2021
4.092415,,2021
3.707363,,2021
3.678236,,2021
3.796823,,2021
3.802371,,2021
3.766037,,2021
3.771157,,2021
3.771436,,2021
3.687969,,2021
3.841436,,2021
4.246855,,2021
3.655218,,2021
4.319057,,2021
3.81855,,2021
4.027442,,2021
3.846107,,2021
3.780406,,2021
3.741565,,2021
4.206735,,2021
3.673226,,2021
3.655937,,2021
3.702781,,2021
3.647065,,2021
3.683843,,2021
3.837741,,2021
3.874822,,2021
3.722145,,2021
3.849668,,2021
3.679688,,2021
3.678354,,2021
3.924045,,2021
3.814693,,2021
3.702391,,2021
3.788951,,2021
4.137529,,2021
4.004877,,2021
3.806165,,2021
3.717149,,2021
3.724416,,2021
4.2771,,2021
3.802346,,2021
3.647187,,2021
3.644485,,2021
3.988153,,2021
3.627564,,2021
3.621828,,2021
4.042868,,2021
3.687952,,2021
3.858053,,2021
3.738518,,2021
3.819515,,2021
3.731036,,2021
3.99602,,2021
3.86652,,2021
4.036349,,2021
3.765993,,2021
3.849733,,2021
3.863371,,2021
4.205852,,2021
3.65393,,2021
3.678324,,2021
3.710698,,2021
4.121778,,2021
3.79805,,2021
4.223108,,2021
3.892827,,2021
3.995964,,2021
4.099294,,2021
4.022229,,2021
3.974155,,2021
3.683693,,2021
3.660156,,2021
3.68058,,2021
3.987936,,2021
3.930284,,2021
3.74423,,2021
3.666718,,2021
3.673289,,2021
3.690315,,2021
3.722892,,2021
3.879656,,2021
4.946554,,2021
4.021233,,2021
3.794372,,2021
4.092044,,2021
3.77704,,2021
4.016632,,2021
3.663126,,2021
3.659553,,2021
3.712072,,2021
3.712526,,2021
3.709009,,2021
3.699116,,2021
3.717797,,2021
3.716255,,2021
3.800324,,2021
3.774835,,2021
3.709635,,2021
4.37063,,2021
4.163709,,2021
4.990366,,2021
3.928773,,2021
3.72916,,2021
3.702973,,2021
3.709575,,2021
3.710764,,2021
3.706936,,2021
3.6984,,2021
3.705901,,2021
3.794221,,2021
3.732144,,2021
4.212331,,2021
3.753032,,2021
3.701141,,2021
3.704155,,2021
3.816463,,2021
3.86975,,2021
3.696941,,2021
3.694142,,2021
3.702781,,2021
3.693587,,2021
3.808093,,2021
3.697519,,2021
3.718115,,2021
3.712178,,2021
3.745639,,2021
3.757307,,2021
4.370644,,2021
3.722402,,2021
3.698285,,2021
3.817116,,2021
3.738501,,2021
3.677402,,2021
3.700608,,2021
3.70668,,2021
3.691552,,2021
3.695932,,2021
3.696331,,2021
3.775408,,2021
3.718888,,2021
3.84742,,2021
3.856253,,2021
3.848886,,2021
3.71179,,2021
3.786701,,2021
3.684312,,2021
3.950868,,2021
3.809023,,2021
3.788039,,2021
3.69536,,2021
3.696067,,2021
3.710917,,2021
3.779774,,2021
3.805187,,2021
3.728885,,2021
3.726596,,2021
3.771056,,2021
3.723593,,2021
3.878762,,2021
4.676888,,2021
3.807913,,2021
3.857761,,2021
3.695986,,2021
3.766071,,2021
3.808082,,2021
3.772455,,2021
3.729955,,2021
4.06312,,2021
3.713231,,2021
3.759264,,2021
4.492111,,2021
3.774393,,2021
4.016133,,2021
4.17931,,2021
3.759184,,2021
3.769233,,2021
3.787464,,2021
3.788134,,2021
3.760569,,2021
3.732792,,2021
3.698721,,2021
4.092839,,2021
3.826901,,2021
3.947417,,2021
3.729123,,2021
3.709726,,2021
3.771761,,2021
3.774074,,2021
3.789557,,2021
4.177342,,2021
3.995833,,2021
3.757855,,2021
3.887441,,2021
3.864871,,2021
3.913926,,2021
3.777969,,2021
3.755214,,2021
3.742273,,2021
3.700922,,2021
3.892362,,2021
3.940833,,2021
3.733546,,2021
3.765559,,2021
3.808658,,2021
3.802978,,2021
3.811558,,2021
3.774847,,2021
3.764975,,2021
3.785032,,2021
4.05754,,2021
3.914299,,2021
3.778046,,2021
3.764019,,2021
3.79362,,2021
3.708606,,2021
3.756869,,2021
3.749828,,2021
3.901466,,2021
3.80601,,2021
4.046752,,2021
4.015289,,2021
3.94738,,2021
3.964423,,2021
3.800777,,2021
3.938575,,2021
3.876048,,2021
3.786338,,2021
3.778495,,2021
3.781829,,2021
3.802347,,2021
3.800426,,2021
3.797349,,2021
3.778428,,2021
3.819823,,2021
3.712134,,2021
3.795317,,2021
3.961061,,2021
3.867602,,2021
3.754916,,2021
3.953297,,2021
3.874305,,2021
3.818997,,2021
3.969724,,2021
4.370036,,2021
4.404028,,2021
4.368967,,2021
3.924396,,2021
4.313424,,2021
4.460107,,2021
3.902508,,2021
3.827249,,2021
3.82978,,2021
4.190552,,2021
3.88868,,2021
3.810106,,2021
3.78906,,2021
3.834555,,2021
3.893949,,2021
3.812831,,2021
3.883844,,2021
3.817,,2021
3.777783,,2021
3.712837,,2021
4.150209,,2021
4.01389,,2021
3.926967,,2021
3.682372,,2021
4.077565,,2021
4.843411,,2021
4.045441,,2021
3.979489,,2021
3.880384,,2021
3.693803,,2021
3.795642,,2021
4.674993,,2021
4.300208,,2021
5.032611,,2021
4.767464,,2021
4.052921,,2021
4.126247,,2021
3.879576,,2021
4.575972,,2021
4.198067,,2021
3.911907,,2021
3.914747,,2021
3.874216,,2021
3.836281,,2021
3.829748,,2021
3.886396,,2021
3.850683,,2021
3.865741,,2021
4.002394,,2021
3.953056,,2021
4.315727,,2021
3.852969,,2021
3.712181,,2021
3.716876,,2021
3.738271,,2021
3.682869,,2021
3.841423,,2021
4.282684,,2021
4.906601,,2021
4.525846,,2021
3.792334,,2021
3.760114,,2021
4.049541,,2021
4.528849,,2021
4.891541,,2021
5.085798,,2021
4.272878,,2021
4.237797,,2021
4.034159,,2021
3.909083,,2021
3.879092,,2021
4.291029,,2021
4.349593,,2021
4.424195,,2021
3.96876,,2021
3.839885,,2021
4.048367,,2021
4.215875,,2021
3.96263,,2021
4.085264,,2021
4.191016,,2021
3.835931,,2021
3.718226,,2021
3.742424,,2021
3.73044,,2021
3.688597,,2021
3.716812,,2021
4.208952,,2021
4.547758,,2021
3.969404,,2021
3.686662,,2021
3.943116,,2021
4.329342,,2021
4.331152,,2021
4.86767,,2021
4.369384,,2021
4.207206,,2021
3.96779,,2021
4.30279,,2021
3.862927,,2021
3.854868,,2021
3.82403,,2021
3.809584,,2021
4.285909,,2021
4.468442,,2021
3.977971,,2021
4.710154,,2021
3.84617,,2021
3.810466,,2021
4.124012,,2021
4.838397,,2021
3.836735,,2021
3.741075,,2021
3.770782,,2021
4.192767,,2021
3.983362,,2021
3.839155,,2021
3.968828,,2021
3.780555,,2021
4.045623,,2021
4.52354,,2021
4.107399,,2021
4.307524,,2021
4.010174,,2021
4.295516,,2021
3.949711,,2021
3.925008,,2021
3.896068,,2021
3.878717,,2021
3.822381,,2021
3.802641,,2021
4.014372,,2021
4.497081,,2021
4.628908,,2021
4.283192,,2021
3.816391,,2021
3.812738,,2021
3.819593,,2021
4.313679,,2021
3.728734,,2021
3.844983,,2021
3.80497,,2021
4.642488,,2021
4.309635,,2021
4.266171,,2021
3.947717,,2021
4.352054,,2021
3.808234,,2021
4.122577,,2021
3.983765,,2021
4.074996,,2021
4.569548,,2021
4.260904,,2021
4.173695,,2021
3.98437,,2021
4.074683,,2021
4.019368,,2021
3.895961,,2021
3.823958,,2021
3.804562,,2021
3.79832,,2021
3.787223,,2021
3.826164,,2021
3.948876,,2021
3.967405,,2021
4.197543,,2021
4.395448,,2021
3.890283,,2021
4.043458,,2021
4.095442,,2021
4.019277,,2021
4.002364,,2021
4.029521,,2021
4.248981,,2021
4.665474,,2021
4.501366,,2021
4.315803,,2021
4.425685,,2021
4.306622,,2021
4.455039,,2021
4.032837,,2021
3.984322,,2021
4.50206,,2021
3.969352,,2021
3.830905,,2021
3.814924,,2021
3.800106,,2021
3.780306,,2021
3.879549,,2021
3.817087,,2021
4.00152,,2021
3.805822,,2021
3.754169,,2021
3.721365,,2021
3.812031,,2021
4.553873,,2021
3.676812,,2021
4.195322,,2021
4.672428,,2021
4.195058,,2021
4.017407,,2021
3.708488,,2021
4.393356,,2021
3.993637,,2021
4.393942,,2021
4.16509,,2021
4.725046,,2021
4.186388,,2021
4.733818,,2021
4.343046,,2021
4.222821,,2021
3.968958,,2021
3.894434,,2021
3.84521,,2021
3.832035,,2021
3.805653,,2021
3.779924,,2021
3.782326,,2021
3.867913,,2021
4.42499,,2021
4.996524,,2021
3.920843,,2021
3.749917,,2021
3.72288,,2021
3.941717,,2021
3.826903,,2021
3.699964,,2021
3.693582,,2021
3.690857,,2021
4.337209,,2021
5.290336,,2021
4.02979,,2021
4.470565,,2021
3.704212,,2021
3.764072,,2021
4.145154,,2021
4.678588,,2021
4.616627,,2021
4.611203,,2021
4.469814,,2021
4.283036,,2021
4.470247,,2021
4.288237,,2021
4.057127,,2021
3.944739,,2021
3.876069,,2021
3.852666,,2021
3.810506,,2021
3.787674,,2021
3.81366,,2021
4.143612,,2021
4.566177,,2021
4.704681,,2021
4.149627,,2021
3.928318,,2021
3.864765,,2021
3.76852,,2021
3.726303,,2021
3.81663,,2021
3.790144,,2021
4.011169,,2021
3.952808,,2021
3.882543,,2021
3.726335,,2021
3.69167,,2021
3.688619,,2021
4.154806,,2021
4.23122,,2021
3.927062,,2021
3.652325,,2021
3.696989,,2021
