PM10 level,Happiness,Year
4.835721,,2019
4.83639,,2019
4.838946,,2019
4.836234,,2019
4.859671,,2019
4.877152,,2019
4.838403,,2019
4.851905,,2019
4.881556,,2019
4.852813,,2019
4.848275,,2019
4.844546,,2019
4.850062,,2019
4.722974,,2019
4.754879,,2019
4.743783,,2019
4.759185,,2019
4.752789,,2019
5.067258,,2019
4.811265,,2019
4.865549,,2019
4.824471,,2019
4.867093,,2019
4.89666,,2019
4.911013,,2019
4.78144,,2019
4.791524,,2019
4.824744,,2019
4.829605,,2019
4.97647,,2019
4.831629,,2019
4.813073,,2019
4.859368,,2019
4.814061,,2019
4.815237,,2019
4.951905,,2019
4.86271,,2019
4.847185,,2019
4.841944,,2019
4.881544,,2019
4.855397,,2019
4.844087,,2019
4.850976,,2019
4.853721,,2019
4.852312,,2019
4.850482,,2019
4.721365,,2019
4.887915,,2019
4.727149,,2019
4.726578,,2019
4.755334,,2019
4.797245,,2019
5.004266,,2019
4.782615,,2019
4.816278,,2019
4.919432,,2019
4.79299,,2019
4.786563,,2019
4.771751,,2019
4.787722,,2019
4.820725,,2019
4.804274,,2019
4.807768,,2019
4.805363,,2019
4.817627,,2019
4.893019,,2019
4.838381,,2019
4.825049,,2019
4.865295,,2019
4.865819,,2019
4.855102,,2019
4.848101,,2019
4.898034,,2019
4.855171,,2019
4.852297,,2019
4.860599,,2019
4.865163,,2019
4.858629,,2019
4.719977,,2019
4.749,,2019
4.726031,,2019
4.730979,,2019
4.763287,,2019
4.95451,,2019
4.87013,,2019
4.861176,,2019
4.782619,,2019
4.797783,,2019
4.777668,,2019
4.776501,,2019
4.776865,,2019
4.852649,,2019
4.818322,,2019
4.802716,,2019
4.810154,,2019
4.816573,,2019
4.803602,,2019
4.809686,,2019
4.878077,,2019
4.851966,,2019
4.855472,,2019
4.860904,,2019
4.850189,,2019
4.850073,,2019
4.91782,,2019
4.876663,,2019
4.870747,,2019
4.875943,,2019
4.871116,,2019
4.867969,,2019
4.714849,,2019
4.716266,,2019
4.721422,,2019
4.750031,,2019
4.793839,,2019
4.762393,,2019
4.766498,,2019
4.842915,,2019
4.790829,,2019
4.767747,,2019
4.772157,,2019
4.772129,,2019
5.213738,,2019
4.78509,,2019
4.832734,,2019
4.819398,,2019
4.856025,,2019
4.7957,,2019
4.806739,,2019
4.820577,,2019
4.833672,,2019
4.887578,,2019
4.842272,,2019
4.842391,,2019
4.846074,,2019
4.919279,,2019
4.921328,,2019
4.915864,,2019
4.71592,,2019
4.746058,,2019
4.756042,,2019
4.756386,,2019
4.765984,,2019
4.807821,,2019
4.824636,,2019
4.759991,,2019
4.765623,,2019
4.768051,,2019
4.869542,,2019
4.781963,,2019
4.827652,,2019
4.798891,,2019
4.801206,,2019
4.80083,,2019
4.814379,,2019
4.874841,,2019
4.815669,,2019
4.837347,,2019
4.871211,,2019
4.846455,,2019
4.850989,,2019
4.930624,,2019
5.216349,,2019
4.953343,,2019
4.906314,,2019
4.71459,,2019
4.742903,,2019
4.7457,,2019
4.749505,,2019
4.790423,,2019
4.771294,,2019
4.758336,,2019
4.758675,,2019
4.762468,,2019
4.76333,,2019
4.770614,,2019
4.798251,,2019
4.973584,,2019
4.786074,,2019
4.80472,,2019
4.80234,,2019
4.802394,,2019
4.803882,,2019
4.808758,,2019
4.818759,,2019
4.851037,,2019
4.853344,,2019
4.859517,,2019
4.92553,,2019
4.919281,,2019
4.922051,,2019
4.925571,,2019
4.741244,,2019
4.741716,,2019
4.746695,,2019
4.984103,,2019
4.752174,,2019
4.752603,,2019
4.766335,,2019
4.760531,,2019
4.767188,,2019
4.773326,,2019
4.891625,,2019
4.797224,,2019
4.791986,,2019
4.835061,,2019
4.78902,,2019
4.795732,,2019
4.799803,,2019
4.806055,,2019
4.817645,,2019
4.86827,,2019
4.88618,,2019
4.871773,,2019
4.937843,,2019
4.926189,,2019
4.930618,,2019
4.941966,,2019
4.948709,,2019
4.740626,,2019
4.740947,,2019
4.873917,,2019
4.742991,,2019
4.751038,,2019
4.822719,,2019
4.760285,,2019
4.800244,,2019
4.783697,,2019
5.019707,,2019
4.790781,,2019
4.847353,,2019
4.789242,,2019
4.787163,,2019
4.793982,,2019
4.797944,,2019
4.805002,,2019
4.822082,,2019
4.847179,,2019
4.853508,,2019
4.896986,,2019
4.97257,,2019
4.942941,,2019
4.93544,,2019
4.966424,,2019
5.012882,,2019
5.064099,,2019
4.968027,,2019
4.931584,,2019
4.745736,,2019
4.747814,,2019
4.754513,,2019
4.837194,,2019
4.799091,,2019
4.833466,,2019
4.813776,,2019
4.846825,,2019
4.801235,,2019
4.823369,,2019
4.82358,,2019
4.845512,,2019
4.866644,,2019
4.946205,,2019
5.001032,,2019
4.955305,,2019
5.037834,,2019
5.179366,,2019
5.31434,,2019
5.127998,,2019
5.028172,,2019
4.977448,,2019
4.937074,,2019
4.744643,,2019
4.745952,,2019
4.759602,,2019
4.806556,,2019
4.970676,,2019
4.778594,,2019
4.777503,,2019
4.780409,,2019
4.800661,,2019
4.820847,,2019
4.822511,,2019
4.848773,,2019
4.872247,,2019
4.909224,,2019
5.02436,,2019
5.014617,,2019
5.195473,,2019
5.919072,,2019
5.471439,,2019
5.163235,,2019
5.051628,,2019
4.990945,,2019
4.939217,,2019
4.907831,,2019
4.745543,,2019
4.810056,,2019
4.75362,,2019
4.756476,,2019
4.768429,,2019
4.771192,,2019
4.773246,,2019
4.792631,,2019
4.799946,,2019
4.813514,,2019
4.825188,,2019
4.858528,,2019
4.880047,,2019
4.975807,,2019
5.073754,,2019
5.246402,,2019
5.221751,,2019
6.296339,,2019
5.456518,,2019
5.20793,,2019
5.069631,,2019
4.996973,,2019
4.936413,,2019
4.90159,,2019
4.626886,,2019
4.627184,,2019
4.747694,,2019
4.749514,,2019
4.760778,,2019
4.800375,,2019
4.812306,,2019
4.831885,,2019
4.881578,,2019
4.942214,,2019
5.01585,,2019
4.953403,,2019
5.037552,,2019
5.145007,,2019
5.56273,,2019
5.850023,,2019
5.239425,,2019
5.033859,,2019
4.977729,,2019
4.916703,,2019
4.884764,,2019
4.865358,,2019
4.851931,,2019
4.619667,,2019
4.626251,,2019
4.627367,,2019
4.627038,,2019
4.748246,,2019
4.75817,,2019
4.787828,,2019
4.815235,,2019
4.847316,,2019
4.949391,,2019
5.279429,,2019
5.037538,,2019
4.945804,,2019
4.985185,,2019
5.197278,,2019
5.465907,,2019
5.190834,,2019
5.081427,,2019
5.01544,,2019
4.930848,,2019
4.887769,,2019
4.866138,,2019
4.852015,,2019
4.840598,,2019
4.839431,,2019
4.662761,,2019
4.662971,,2019
4.669784,,2019
4.671351,,2019
4.672468,,2019
4.792622,,2019
4.797989,,2019
4.80724,,2019
4.823895,,2019
4.890003,,2019
5.205026,,2019
5.052557,,2019
4.937618,,2019
4.967071,,2019
5.015481,,2019
5.061152,,2019
5.012123,,2019
4.954765,,2019
4.93528,,2019
4.903886,,2019
4.877416,,2019
4.85901,,2019
4.846453,,2019
4.837297,,2019
4.837336,,2019
4.662755,,2019
4.663,,2019
4.670013,,2019
4.671504,,2019
4.677173,,2019
4.830368,,2019
4.878611,,2019
4.928413,,2019
4.9041,,2019
4.904796,,2019
5.010634,,2019
4.973592,,2019
4.947635,,2019
4.928641,,2019
4.905376,,2019
4.901881,,2019
4.887382,,2019
4.87065,,2019
4.834013,,2019
4.662895,,2019
4.670168,,2019
4.676173,,2019
4.675171,,2019
4.781273,,2019
4.794856,,2019
4.804133,,2019
4.827826,,2019
4.854832,,2019
4.863654,,2019
4.872863,,2019
4.89792,,2019
4.972591,,2019
4.942453,,2019
4.914169,,2019
4.878902,,2019
4.872881,,2019
4.871312,,2019
4.861451,,2019
4.669556,,2019
4.670192,,2019
4.670749,,2019
4.780901,,2019
4.796126,,2019
4.825749,,2019
4.836528,,2019
4.835168,,2019
4.840283,,2019
4.849353,,2019
4.860042,,2019
4.89457,,2019
5.098184,,2019
4.925598,,2019
4.856801,,2019
4.858449,,2019
4.852488,,2019
4.669298,,2019
4.82933,,2019
4.885555,,2019
4.841403,,2019
4.829417,,2019
4.845263,,2019
4.857341,,2019
4.93285,,2019
4.924798,,2019
4.882974,,2019
4.844679,,2019
4.801689,,2019
4.825523,,2019
4.84245,,2019
4.817951,,2019
4.838194,,2019
4.845033,,2019
4.891124,,2019
4.873267,,2019
4.802736,,2019
4.85738,,2019
4.838178,,2019
4.813137,,2019
4.828649,,2019
4.836313,,2019
4.882773,,2019
4.849332,,2019
4.846056,,2019
4.788031,,2019
4.811979,,2019
4.8124,,2019
4.807826,,2019
4.809247,,2019
4.825059,,2019
4.832229,,2019
4.876022,,2019
4.859846,,2019
4.78549,,2019
4.809108,,2019
4.808323,,2019
4.802102,,2019
4.805011,,2019
4.822555,,2019
4.829953,,2019
4.840793,,2019
4.898117,,2019
4.852194,,2019
4.782526,,2019
4.788103,,2019
4.791261,,2019
4.795224,,2019
4.802337,,2019
4.821845,,2019
4.830068,,2019
4.843515,,2019
4.928529,,2019
4.883319,,2019
4.766956,,2019
4.776926,,2019
4.780018,,2019
4.783302,,2019
4.78961,,2019
4.798445,,2019
4.82009,,2019
4.829619,,2019
4.847198,,2019
4.932892,,2019
4.861047,,2019
4.767436,,2019
4.776708,,2019
4.779129,,2019
4.78352,,2019
4.789614,,2019
4.801375,,2019
4.823371,,2019
4.833086,,2019
4.870314,,2019
4.899693,,2019
4.845656,,2019
4.830972,,2019
4.7731,,2019
4.775594,,2019
4.779182,,2019
4.787878,,2019
4.800753,,2019
4.824467,,2019
4.835105,,2019
4.880503,,2019
4.841543,,2019
4.759414,,2019
4.769373,,2019
4.771759,,2019
4.776277,,2019
4.788009,,2019
4.803089,,2019
4.828564,,2019
4.844644,,2019
4.888573,,2019
4.83898,,2019
4.776754,,2019
4.795581,,2019
4.810563,,2019
4.847476,,2019
4.897159,,2019
4.918387,,2019
4.864486,,2019
4.813949,,2019
4.765098,,2019
4.782866,,2019
4.806524,,2019
4.817789,,2019
4.888142,,2019
4.918437,,2019
4.969522,,2019
4.897923,,2019
4.825081,,2019
4.807839,,2019
4.797161,,2019
4.76623,,2019
4.791391,,2019
4.831616,,2019
4.828915,,2019
4.912069,,2019
4.865807,,2019
4.892931,,2019
4.846183,,2019
4.808217,,2019
4.799329,,2019
4.791839,,2019
4.767788,,2019
4.854572,,2019
4.864414,,2019
4.841382,,2019
4.921844,,2019
4.860095,,2019
4.826602,,2019
4.802757,,2019
4.7928,,2019
4.760304,,2019
4.770022,,2019
5.158438,,2019
4.926337,,2019
4.855845,,2019
4.929463,,2019
4.8384,,2019
4.792578,,2019
4.783905,,2019
4.761129,,2019
4.772494,,2019
5.177579,,2019
4.888843,,2019
4.932404,,2019
4.917569,,2019
4.821725,,2019
4.788357,,2019
4.837625,,2019
4.866846,,2019
5.35537,,2019
4.8598,,2019
4.814447,,2019
4.769556,,2019
4.838162,,2019
4.873122,,2019
5.011347,,2019
4.949296,,2019
4.842111,,2019
4.807733,,2019
4.771214,,2019
5.113513,,2019
5.032017,,2019
5.200569,,2019
4.928502,,2019
4.836389,,2019
4.80682,,2019
4.775504,,2019
4.917046,,2019
4.924799,,2019
5.2877,,2019
5.012916,,2019
4.841245,,2019
4.807982,,2019
4.775514,,2019
5.378375,,2019
5.254475,,2019
5.364302,,2019
4.938955,,2019
4.92066,,2019
4.755249,,2019
4.778136,,2019
5.076943,,2019
5.189647,,2019
5.294562,,2019
4.8847,,2019
4.828099,,2019
4.755744,,2019
4.810009,,2019
4.876199,,2019
4.957125,,2019
4.992568,,2019
4.989575,,2019
4.847956,,2019
4.756966,,2019
4.999662,,2019
4.777383,,2019
4.802036,,2019
5.341619,,2019
5.059096,,2019
4.864757,,2019
4.752484,,2019
4.764806,,2019
4.773505,,2019
4.859917,,2019
4.933986,,2019
4.835933,,2019
4.782393,,2019
4.802013,,2019
4.852254,,2019
4.846336,,2019
4.769598,,2019
4.782853,,2019
4.783634,,2019
4.850909,,2019
4.762497,,2019
4.773915,,2019
4.755595,,2019
4.755611,,2019
4.766126,,2019
4.671897,,2019
4.672673,,2019
4.672431,,2019
4.648585,,2019
4.675955,,2019
4.677312,,2019
4.673835,,2019
4.649414,,2019
4.677976,,2019
4.677326,,2019
4.672981,,2019
4.650886,,2019
4.690894,,2019
4.676599,,2019
4.672138,,2019
4.644546,,2019
4.669751,,2019
4.668127,,2019
4.566445,,2019
4.563203,,2019
4.571942,,2019
4.571965,,2019
4.566821,,2019
4.52678,,2019
4.554219,,2019
4.575425,,2019
4.589739,,2019
4.586386,,2019
4.574104,,2019
4.551589,,2019
4.563644,,2019
4.587371,,2019
4.594466,,2019
4.575189,,2019
4.657097,,2019
4.515863,,2019
4.745963,,2019
4.623948,,2019
4.558257,,2019
4.665017,,2019
4.612793,,2019
4.550144,,2019
5.24974,,2019
4.534859,,2019
4.530608,,2019
4.699294,,2019
4.562539,,2019
4.712941,,2019
4.716521,,2019
4.570309,,2019
4.731334,,2019
4.58948,,2019
4.540382,,2019
4.549336,,2019
4.569246,,2019
4.547347,,2019
4.574631,,2019
4.574759,,2019
4.544182,,2019
4.612242,,2019
4.6623,,2019
4.603637,,2019
4.655454,,2019
4.563749,,2019
4.471354,,2019
4.54117,,2019
4.634363,,2019
4.542347,,2019
4.634813,,2019
4.633631,,2019
4.561347,,2019
4.5692,,2019
4.531853,,2019
4.470555,,2019
4.526821,,2019
4.947042,,2019
4.560328,,2019
4.723359,,2019
4.789385,,2019
4.568693,,2019
4.499986,,2019
4.535486,,2019
4.658606,,2019
4.600333,,2019
4.591134,,2019
4.635054,,2019
4.581043,,2019
4.50752,,2019
4.581291,,2019
4.594564,,2019
4.642238,,2019
4.509939,,2019
4.649489,,2019
4.562498,,2019
4.558984,,2019
4.785295,,2019
4.721589,,2019
4.965982,,2019
4.599427,,2019
4.512728,,2019
4.646753,,2019
4.649149,,2019
4.606638,,2019
4.62461,,2019
4.663703,,2019
4.512505,,2019
4.70016,,2019
4.607186,,2019
4.585379,,2019
4.633329,,2019
4.815052,,2019
4.815125,,2019
4.889954,,2019
4.643686,,2019
4.519789,,2019
4.672466,,2019
4.892938,,2019
4.814984,,2019
4.795656,,2019
4.659207,,2019
4.618782,,2019
4.783927,,2019
5.005616,,2019
4.621493,,2019
4.502532,,2019
4.617667,,2019
4.620882,,2019
4.583122,,2019
4.603764,,2019
4.602943,,2019
4.517567,,2019
4.669713,,2019
5.077154,,2019
4.521306,,2019
5.195664,,2019
4.695614,,2019
4.905783,,2019
4.727015,,2019
4.673431,,2019
4.634538,,2019
5.101726,,2019
4.567091,,2019
4.560527,,2019
4.608062,,2019
4.553164,,2019
4.507391,,2019
4.658878,,2019
4.693788,,2019
4.540442,,2019
4.680146,,2019
4.510993,,2019
4.508353,,2019
4.751038,,2019
4.642513,,2019
4.542506,,2019
4.666799,,2019
5.015052,,2019
4.884212,,2019
4.686392,,2019
4.598005,,2019
4.617468,,2019
5.170484,,2019
4.697421,,2019
4.542827,,2019
4.549493,,2019
4.892519,,2019
4.532723,,2019
4.526708,,2019
4.863842,,2019
4.508644,,2019
4.685992,,2019
4.56357,,2019
4.6565,,2019
4.568255,,2019
4.874211,,2019
4.743088,,2019
4.916504,,2019
4.647363,,2019
4.732528,,2019
4.758109,,2019
5.100271,,2019
4.54915,,2019
4.508326,,2019
4.536482,,2019
4.952229,,2019
4.629495,,2019
5.089128,,2019
4.77232,,2019
4.871944,,2019
4.980505,,2019
4.908233,,2019
4.859524,,2019
4.579511,,2019
4.553873,,2019
4.508607,,2019
4.818049,,2019
4.728644,,2019
4.588679,,2019
4.519966,,2019
4.525811,,2019
4.54317,,2019
4.576178,,2019
4.745635,,2019
5.812944,,2019
4.900753,,2019
4.674618,,2019
4.974217,,2019
4.657036,,2019
4.898374,,2019
4.557304,,2019
4.55242,,2019
4.533209,,2019
4.545984,,2019
4.536695,,2019
4.530549,,2019
4.560252,,2019
4.559267,,2019
4.643863,,2019
4.61912,,2019
4.567904,,2019
5.230213,,2019
5.024561,,2019
5.862818,,2019
4.801985,,2019
4.603244,,2019
4.574682,,2019
4.581402,,2019
4.596869,,2019
4.529264,,2019
4.528109,,2019
4.537497,,2019
4.63826,,2019
4.576571,,2019
5.059247,,2019
4.598397,,2019
4.545197,,2019
4.561808,,2019
4.674094,,2019
4.731001,,2019
4.569497,,2019
4.567554,,2019
4.574632,,2019
4.565804,,2019
4.693471,,2019
4.527828,,2019
4.550001,,2019
4.544407,,2019
4.588316,,2019
4.602429,,2019
5.215525,,2019
4.567773,,2019
4.553702,,2019
4.675439,,2019
4.598528,,2019
4.539476,,2019
4.573255,,2019
4.57818,,2019
4.576654,,2019
4.528011,,2019
4.527545,,2019
4.607141,,2019
4.551675,,2019
4.692064,,2019
4.701496,,2019
4.69333,,2019
4.56418,,2019
4.64563,,2019
4.546531,,2019
4.750906,,2019
4.609725,,2019
4.601474,,2019
4.528835,,2019
4.529095,,2019
4.543884,,2019
4.623937,,2019
4.647987,,2019
4.572778,,2019
4.563964,,2019
4.619609,,2019
4.590791,,2019
4.665097,,2019
5.4623,,2019
4.594532,,2019
4.658747,,2019
4.518497,,2019
4.587969,,2019
4.642037,,2019
4.604862,,2019
4.556301,,2019
4.869772,,2019
4.566144,,2019
4.545986,,2019
5.276692,,2019
4.559505,,2019
4.802114,,2019
4.97983,,2019
4.559931,,2019
4.5698,,2019
4.587904,,2019
4.588038,,2019
4.573318,,2019
4.545716,,2019
4.521036,,2019
4.912792,,2019
4.648575,,2019
4.780081,,2019
4.562339,,2019
4.548837,,2019
4.557551,,2019
4.558547,,2019
4.573874,,2019
4.962185,,2019
4.794384,,2019
4.556517,,2019
4.685959,,2019
4.663932,,2019
4.713722,,2019
4.590478,,2019
4.567811,,2019
4.554906,,2019
4.523611,,2019
4.712883,,2019
4.762109,,2019
4.566426,,2019
4.599252,,2019
4.594976,,2019
4.588343,,2019
4.596591,,2019
4.55974,,2019
4.56361,,2019
4.583915,,2019
4.856179,,2019
4.713837,,2019
4.579554,,2019
4.576196,,2019
4.605905,,2019
4.530931,,2019
4.57807,,2019
4.582828,,2019
4.73511,,2019
4.655405,,2019
4.805271,,2019
4.774318,,2019
4.716934,,2019
4.734617,,2019
4.584724,,2019
4.720837,,2019
4.658313,,2019
4.569434,,2019
4.574656,,2019
4.578597,,2019
4.599552,,2019
4.599748,,2019
4.598679,,2019
4.590844,,2019
4.632812,,2019
4.534071,,2019
4.627841,,2019
4.795083,,2019
4.706524,,2019
4.603264,,2019
4.804242,,2019
4.724853,,2019
4.682262,,2019
4.711935,,2019
5.11273,,2019
5.144582,,2019
5.110707,,2019
4.678251,,2019
5.067223,,2019
5.21643,,2019
4.661952,,2019
4.598318,,2019
4.599973,,2019
4.959519,,2019
4.657385,,2019
4.58084,,2019
4.57394,,2019
4.61892,,2019
4.679426,,2019
4.600084,,2019
4.672639,,2019
4.617444,,2019
4.578971,,2019
4.525033,,2019
4.974032,,2019
4.838521,,2019
4.755061,,2019
4.520689,,2019
4.91445,,2019
5.682598,,2019
4.885663,,2019
4.834315,,2019
4.734945,,2019
4.424208,,2019
4.52497,,2019
5.412921,,2019
5.040637,,2019
5.773113,,2019
5.506745,,2019
4.794398,,2019
4.87863,,2019
4.632439,,2019
5.328887,,2019
4.954841,,2019
4.673192,,2019
4.684252,,2019
4.643308,,2019
4.605469,,2019
4.598665,,2019
4.655886,,2019
4.634123,,2019
4.649906,,2019
4.787163,,2019
4.741215,,2019
5.106482,,2019
4.654891,,2019
4.513314,,2019
4.530377,,2019
4.563586,,2019
4.521663,,2019
4.678828,,2019
5.11867,,2019
5.743478,,2019
5.381937,,2019
4.647689,,2019
4.616167,,2019
4.777434,,2019
5.267054,,2019
5.627437,,2019
5.825421,,2019
5.01261,,2019
4.97707,,2019
4.7848,,2019
4.662167,,2019
4.632446,,2019
5.039488,,2019
5.10459,,2019
5.189854,,2019
4.737975,,2019
4.60972,,2019
4.830738,,2019
5.000516,,2019
4.747972,,2019
4.876671,,2019
4.985328,,2019
4.640432,,2019
4.520463,,2019
4.543445,,2019
4.543929,,2019
4.527542,,2019
4.555707,,2019
5.045544,,2019
5.384258,,2019
4.82159,,2019
4.416943,,2019
4.670733,,2019
5.053613,,2019
5.067925,,2019
5.604036,,2019
5.107338,,2019
4.944682,,2019
4.707672,,2019
5.051911,,2019
4.614675,,2019
4.607743,,2019
4.576837,,2019
4.559724,,2019
5.045637,,2019
5.231442,,2019
4.745412,,2019
5.479399,,2019
4.633822,,2019
4.599063,,2019
4.913942,,2019
5.628602,,2019
4.640039,,2019
4.558572,,2019
4.60964,,2019
5.029205,,2019
4.836029,,2019
4.693705,,2019
4.824978,,2019
4.508369,,2019
4.769203,,2019
5.244453,,2019
4.840581,,2019
5.042144,,2019
4.748508,,2019
5.032152,,2019
4.688013,,2019
4.673293,,2019
4.64663,,2019
4.631336,,2019
4.57452,,2019
4.553154,,2019
4.77481,,2019
5.256445,,2019
5.393173,,2019
5.051094,,2019
4.58817,,2019
4.601164,,2019
4.61019,,2019
5.103831,,2019
4.531555,,2019
4.684467,,2019
4.64462,,2019
5.481025,,2019
5.160611,,2019
5.120472,,2019
4.802105,,2019
5.208073,,2019
4.520067,,2019
4.829916,,2019
4.689831,,2019
4.792993,,2019
5.287371,,2019
4.982783,,2019
4.896289,,2019
4.708132,,2019
4.80928,,2019
4.754961,,2019
4.63411,,2019
4.563812,,2019
4.543978,,2019
4.547698,,2019
4.534693,,2019
4.575957,,2019
4.703753,,2019
4.725552,,2019
5.028822,,2019
5.225617,,2019
4.721998,,2019
4.872293,,2019
4.937803,,2019
4.863913,,2019
4.847832,,2019
4.876167,,2019
4.960086,,2019
5.372265,,2019
5.204146,,2019
5.034467,,2019
5.147244,,2019
5.029888,,2019
5.178968,,2019
4.7574,,2019
4.719454,,2019
5.238621,,2019
4.706517,,2019
4.570629,,2019
4.555071,,2019
4.551286,,2019
4.530396,,2019
4.627908,,2019
4.567534,,2019
4.757448,,2019
4.583616,,2019
4.53157,,2019
4.511784,,2019
4.643351,,2019
5.384568,,2019
4.508121,,2019
5.038014,,2019
5.515308,,2019
5.039638,,2019
4.863088,,2019
4.55599,,2019
5.103077,,2019
4.694096,,2019
5.088443,,2019
4.889664,,2019
5.449248,,2019
4.910433,,2019
5.454273,,2019
5.066567,,2019
4.958326,,2019
4.707097,,2019
4.631742,,2019
4.583982,,2019
4.571518,,2019
4.556818,,2019
4.530927,,2019
4.531773,,2019
4.617667,,2019
5.179605,,2019
5.774779,,2019
4.698014,,2019
4.526233,,2019
4.512987,,2019
4.752164,,2019
4.639161,,2019
4.534408,,2019
4.524814,,2019
4.520421,,2019
5.181776,,2019
6.133327,,2019
4.873402,,2019
5.314404,,2019
4.549981,,2019
4.474078,,2019
4.842123,,2019
5.341209,,2019
5.337255,,2019
5.334292,,2019
5.191694,,2019
5.001398,,2019
5.188175,,2019
5.02139,,2019
4.79282,,2019
4.679845,,2019
4.613033,,2019
4.590474,,2019
4.56053,,2019
4.537961,,2019
4.563931,,2019
4.895172,,2019
5.330139,,2019
5.488372,,2019
4.925423,,2019
4.704613,,2019
4.643151,,2019
4.545076,,2019
4.516174,,2019
4.610748,,2019
4.599352,,2019
4.820926,,2019
4.765363,,2019
4.697163,,2019
4.561906,,2019
4.523922,,2019
4.519421,,2019
5.000224,,2019
5.075976,,2019
