PM25 level,Happiness,Year
6.332324,,2012
6.274204,,2012
6.257738,,2012
6.271502,,2012
6.288634,,2012
6.263653,,2012
6.29188,,2012
6.349528,,2012
6.273507,,2012
6.252294,,2012
6.245807,,2012
6.242993,,2012
5.992421,,2012
6.014746,,2012
6.011409,,2012
6.020808,,2012
6.048487,,2012
6.21036,,2012
6.083888,,2012
6.114816,,2012
6.096787,,2012
6.142864,,2012
6.163324,,2012
6.179746,,2012
6.113326,,2012
6.127792,,2012
6.169887,,2012
6.210566,,2012
6.271665,,2012
6.238452,,2012
6.194935,,2012
6.235422,,2012
6.213204,,2012
6.21507,,2012
6.293286,,2012
6.260329,,2012
6.279644,,2012
6.271698,,2012
6.296314,,2012
6.279158,,2012
6.273823,,2012
6.284033,,2012
6.283047,,2012
6.270276,,2012
6.256454,,2012
5.991517,,2012
6.083173,,2012
6.008398,,2012
6.012934,,2012
6.059737,,2012
6.083984,,2012
6.186417,,2012
6.08615,,2012
6.109223,,2012
6.191058,,2012
6.149393,,2012
6.125121,,2012
6.10737,,2012
6.117944,,2012
6.166571,,2012
6.167507,,2012
6.173622,,2012
6.176681,,2012
6.194639,,2012
6.320686,,2012
6.239748,,2012
6.237354,,2012
6.279519,,2012
6.296365,,2012
6.316017,,2012
6.287062,,2012
6.318547,,2012
6.300117,,2012
6.298063,,2012
6.301605,,2012
6.294859,,2012
6.28406,,2012
5.989811,,2012
6.01117,,2012
6.011354,,2012
6.069453,,2012
6.074044,,2012
6.164858,,2012
6.125941,,2012
6.146984,,2012
6.170306,,2012
6.159091,,2012
6.118743,,2012
6.115877,,2012
6.11912,,2012
6.158329,,2012
6.176579,,2012
6.158992,,2012
6.167981,,2012
6.189152,,2012
6.176171,,2012
6.211108,,2012
6.253136,,2012
6.267093,,2012
6.488111,,2012
6.312419,,2012
6.295763,,2012
6.290051,,2012
6.342054,,2012
6.387932,,2012
6.328065,,2012
6.32745,,2012
6.3185,,2012
6.312785,,2012
5.988932,,2012
5.994439,,2012
6.006325,,2012
6.058813,,2012
6.092092,,2012
6.082294,,2012
6.149429,,2012
6.366371,,2012
6.164269,,2012
6.110839,,2012
6.110092,,2012
6.186614,,2012
6.346607,,2012
6.146433,,2012
6.174799,,2012
6.173624,,2012
6.203349,,2012
6.17696,,2012
6.216311,,2012
6.233948,,2012
6.252206,,2012
6.356498,,2012
6.284831,,2012
6.305606,,2012
6.310802,,2012
6.365473,,2012
6.364513,,2012
6.375413,,2012
5.994452,,2012
6.05122,,2012
6.150587,,2012
6.076845,,2012
6.076715,,2012
6.11052,,2012
6.138674,,2012
6.095201,,2012
6.099624,,2012
6.110091,,2012
6.161881,,2012
6.140647,,2012
6.170466,,2012
6.164442,,2012
6.179308,,2012
6.188794,,2012
6.270336,,2012
6.26256,,2012
6.235694,,2012
6.274103,,2012
6.32089,,2012
6.318537,,2012
6.324248,,2012
6.387721,,2012
6.49441,,2012
6.435454,,2012
6.474545,,2012
5.990433,,2012
6.040538,,2012
6.049575,,2012
6.051552,,2012
6.073741,,2012
6.068151,,2012
6.088775,,2012
6.087434,,2012
6.090608,,2012
6.097181,,2012
6.107247,,2012
6.146264,,2012
6.242271,,2012
6.156779,,2012
6.19436,,2012
6.233249,,2012
6.216749,,2012
6.215019,,2012
6.223332,,2012
6.245405,,2012
6.346514,,2012
6.331142,,2012
6.341456,,2012
6.407898,,2012
6.44253,,2012
6.522125,,2012
6.730733,,2012
6.034107,,2012
6.037242,,2012
6.045115,,2012
6.164724,,2012
6.049959,,2012
6.077149,,2012
6.087114,,2012
6.088815,,2012
6.097096,,2012
6.104733,,2012
6.194868,,2012
6.157482,,2012
6.158969,,2012
6.189032,,2012
6.171248,,2012
6.200385,,2012
6.205952,,2012
6.219051,,2012
6.243134,,2012
6.306799,,2012
6.366607,,2012
6.365044,,2012
6.451356,,2012
6.563516,,2012
6.707279,,2012
7.305329,,2012
7.434941,,2012
6.033302,,2012
6.035703,,2012
6.105197,,2012
6.041761,,2012
6.072901,,2012
6.112946,,2012
6.094404,,2012
6.121863,,2012
6.127893,,2012
6.278839,,2012
6.163628,,2012
6.19771,,2012
6.166716,,2012
6.161675,,2012
6.193048,,2012
6.201893,,2012
6.219245,,2012
6.253868,,2012
6.347164,,2012
6.336167,,2012
6.416437,,2012
6.539141,,2012
6.587487,,2012
6.772866,,2012
7.238835,,2012
7.088455,,2012
7.550989,,2012
6.769394,,2012
6.538456,,2012
6.065389,,2012
6.070683,,2012
6.081886,,2012
6.136482,,2012
6.244872,,2012
6.189843,,2012
6.181876,,2012
6.265758,,2012
6.219608,,2012
6.326393,,2012
6.271435,,2012
6.323166,,2012
6.367253,,2012
6.558362,,2012
6.624807,,2012
6.96703,,2012
6.807607,,2012
6.920437,,2012
7.571895,,2012
7.488742,,2012
7.315939,,2012
6.729974,,2012
6.523921,,2012
6.062417,,2012
6.065789,,2012
6.077971,,2012
6.109214,,2012
6.204628,,2012
6.136648,,2012
6.139815,,2012
6.150171,,2012
6.211529,,2012
6.237633,,2012
6.250575,,2012
6.314615,,2012
6.355838,,2012
6.431062,,2012
6.71792,,2012
6.655264,,2012
6.85067,,2012
7.427778,,2012
7.764362,,2012
7.070517,,2012
6.830924,,2012
6.617956,,2012
6.49353,,2012
6.420688,,2012
6.063223,,2012
6.099534,,2012
6.075716,,2012
6.084906,,2012
6.119997,,2012
6.129235,,2012
6.135648,,2012
6.1955,,2012
6.2093,,2012
6.228441,,2012
6.247119,,2012
6.313781,,2012
6.352441,,2012
6.444562,,2012
6.577467,,2012
6.674946,,2012
6.81342,,2012
7.674926,,2012
7.903225,,2012
7.221504,,2012
6.776785,,2012
6.578775,,2012
6.476612,,2012
6.410493,,2012
5.81972,,2012
5.819671,,2012
6.06943,,2012
6.075561,,2012
6.114896,,2012
6.211024,,2012
6.230744,,2012
6.258708,,2012
6.339093,,2012
6.410092,,2012
6.453434,,2012
6.431254,,2012
6.520749,,2012
6.79867,,2012
7.303794,,2012
8.795362,,2012
7.156063,,2012
6.720538,,2012
6.54858,,2012
6.441252,,2012
6.383192,,2012
6.350558,,2012
6.312506,,2012
5.792758,,2012
5.82247,,2012
5.825312,,2012
5.82413,,2012
6.071876,,2012
6.10842,,2012
6.188851,,2012
6.242616,,2012
6.301484,,2012
6.46149,,2012
6.56457,,2012
6.452971,,2012
6.40886,,2012
6.467765,,2012
6.799475,,2012
7.168624,,2012
6.901147,,2012
6.755433,,2012
6.586621,,2012
6.455967,,2012
6.391697,,2012
6.356679,,2012
6.326473,,2012
6.298416,,2012
6.262128,,2012
5.844052,,2012
5.845525,,2012
5.859215,,2012
5.893211,,2012
5.86427,,2012
6.181713,,2012
6.195149,,2012
6.211367,,2012
6.244053,,2012
6.380443,,2012
6.991588,,2012
6.544006,,2012
6.39107,,2012
6.420907,,2012
6.49408,,2012
6.577562,,2012
6.517834,,2012
6.505429,,2012
6.503858,,2012
6.391513,,2012
6.345375,,2012
6.324542,,2012
6.295927,,2012
6.277689,,2012
6.248324,,2012
5.843825,,2012
5.844751,,2012
5.856573,,2012
5.859133,,2012
5.862982,,2012
6.245357,,2012
6.355899,,2012
6.439725,,2012
6.368193,,2012
6.34577,,2012
6.485036,,2012
6.400825,,2012
6.401805,,2012
6.414158,,2012
6.418741,,2012
6.389817,,2012
6.350479,,2012
6.320803,,2012
6.264363,,2012
5.843909,,2012
5.855028,,2012
5.856523,,2012
5.856511,,2012
6.14071,,2012
6.184394,,2012
6.2048,,2012
6.247639,,2012
6.43763,,2012
6.332928,,2012
6.306842,,2012
6.317259,,2012
6.410202,,2012
6.350571,,2012
6.358036,,2012
6.379417,,2012
6.351308,,2012
6.325031,,2012
6.304029,,2012
5.854003,,2012
5.855019,,2012
5.85508,,2012
6.136523,,2012
6.187232,,2012
6.255583,,2012
6.274859,,2012
6.254106,,2012
6.254094,,2012
6.281216,,2012
6.283664,,2012
6.308049,,2012
6.403187,,2012
6.318995,,2012
6.343621,,2012
6.315034,,2012
6.289497,,2012
5.853686,,2012
6.258081,,2012
6.440528,,2012
6.258816,,2012
6.222123,,2012
6.261633,,2012
6.310433,,2012
6.380322,,2012
6.322042,,2012
6.284425,,2012
6.27423,,2012
6.167446,,2012
6.193624,,2012
6.204209,,2012
6.182956,,2012
6.218198,,2012
6.226206,,2012
6.263597,,2012
6.248448,,2012
6.176194,,2012
6.208075,,2012
6.192853,,2012
6.171529,,2012
6.204641,,2012
6.212242,,2012
6.252441,,2012
6.236534,,2012
6.236362,,2012
6.149397,,2012
6.310045,,2012
6.243992,,2012
6.174174,,2012
6.162676,,2012
6.198426,,2012
6.206627,,2012
6.248338,,2012
6.293386,,2012
6.134619,,2012
6.155707,,2012
6.158943,,2012
6.154043,,2012
6.154585,,2012
6.193715,,2012
6.203338,,2012
6.220027,,2012
6.275933,,2012
6.256328,,2012
6.126385,,2012
6.134984,,2012
6.139756,,2012
6.142645,,2012
6.148183,,2012
6.190247,,2012
6.201367,,2012
6.223708,,2012
6.326481,,2012
6.413841,,2012
6.069312,,2012
6.096531,,2012
6.100662,,2012
6.105082,,2012
6.11089,,2012
6.120082,,2012
6.160262,,2012
6.172749,,2012
6.200133,,2012
6.332867,,2012
6.234626,,2012
6.066323,,2012
6.091733,,2012
6.095628,,2012
6.100226,,2012
6.107193,,2012
6.120028,,2012
6.15642,,2012
6.16639,,2012
6.205125,,2012
6.330784,,2012
6.208291,,2012
6.188046,,2012
6.088727,,2012
6.093221,,2012
6.097408,,2012
6.106474,,2012
6.116436,,2012
6.155274,,2012
6.165993,,2012
6.204333,,2012
6.183976,,2012
6.060967,,2012
6.088825,,2012
6.091972,,2012
6.096818,,2012
6.106567,,2012
6.120474,,2012
6.161793,,2012
6.177006,,2012
6.216971,,2012
6.191707,,2012
6.096734,,2012
6.110526,,2012
6.124544,,2012
6.179043,,2012
6.226571,,2012
6.266847,,2012
6.321278,,2012
6.171882,,2012
6.061372,,2012
6.076536,,2012
6.092406,,2012
6.102579,,2012
6.183908,,2012
6.206238,,2012
6.429193,,2012
6.289224,,2012
6.164258,,2012
6.137698,,2012
6.123611,,2012
6.064041,,2012
6.084684,,2012
6.108835,,2012
6.113051,,2012
6.20731,,2012
6.239581,,2012
6.193893,,2012
6.239501,,2012
6.144498,,2012
6.126398,,2012
6.117197,,2012
6.065579,,2012
6.1253,,2012
6.150389,,2012
6.145986,,2012
6.199437,,2012
6.158425,,2012
6.138159,,2012
6.12494,,2012
6.114845,,2012
6.054114,,2012
6.066869,,2012
6.274015,,2012
6.380335,,2012
6.170511,,2012
6.293612,,2012
6.151583,,2012
6.10674,,2012
6.101383,,2012
6.054608,,2012
6.067942,,2012
6.279034,,2012
6.147346,,2012
6.168212,,2012
6.177835,,2012
6.126568,,2012
6.053316,,2012
6.086152,,2012
6.102997,,2012
6.351555,,2012
6.121093,,2012
6.092059,,2012
6.04019,,2012
6.083384,,2012
6.113324,,2012
6.185281,,2012
6.153598,,2012
6.112043,,2012
6.089988,,2012
6.043299,,2012
6.22762,,2012
6.261145,,2012
6.296078,,2012
6.156166,,2012
6.120649,,2012
6.097443,,2012
6.047874,,2012
6.128509,,2012
6.146013,,2012
6.395543,,2012
6.221099,,2012
6.177203,,2012
6.105628,,2012
6.051303,,2012
6.367546,,2012
6.317072,,2012
6.38902,,2012
6.266424,,2012
6.21211,,2012
5.993923,,2012
6.030685,,2012
6.19746,,2012
6.354805,,2012
6.336351,,2012
6.103147,,2012
6.082461,,2012
5.993518,,2012
6.041298,,2012
6.086971,,2012
6.135159,,2012
6.154006,,2012
6.14679,,2012
6.086638,,2012
5.989339,,2012
6.130749,,2012
6.030527,,2012
6.054003,,2012
6.358473,,2012
6.182641,,2012
6.109293,,2012
5.983778,,2012
6.006562,,2012
6.021373,,2012
6.190282,,2012
6.273342,,2012
6.14786,,2012
6.029394,,2012
6.123966,,2012
6.262924,,2012
6.279862,,2012
5.987777,,2012
6.027261,,2012
6.027833,,2012
6.09262,,2012
5.982802,,2012
6.014648,,2012
5.970162,,2012
5.972913,,2012
5.99741,,2012
5.710989,,2012
5.711632,,2012
5.711452,,2012
5.688347,,2012
5.714236,,2012
5.714957,,2012
5.714227,,2012
5.692886,,2012
5.72741,,2012
5.724077,,2012
5.71459,,2012
5.697869,,2012
5.777133,,2012
5.725659,,2012
5.714579,,2012
5.664368,,2012
5.692881,,2012
5.689792,,2012
5.485987,,2012
5.485089,,2012
5.497568,,2012
5.497371,,2012
5.489571,,2012
5.388654,,2012
5.41644,,2012
5.498338,,2012
5.57638,,2012
5.514617,,2012
5.496033,,2012
5.386469,,2012
5.407993,,2012
5.487011,,2012
5.496851,,2012
5.477283,,2012
5.437528,,2012
5.374445,,2012
5.494161,,2012
5.442866,,2012
5.451186,,2012
5.578081,,2012
5.505721,,2012
5.375275,,2012
5.743954,,2012
5.387909,,2012
5.393649,,2012
5.491934,,2012
5.447738,,2012
5.543274,,2012
5.546009,,2012
5.467364,,2012
5.490728,,2012
5.43688,,2012
5.397205,,2012
5.410958,,2012
5.576875,,2012
5.436616,,2012
5.465348,,2012
5.467485,,2012
5.401705,,2012
5.579994,,2012
5.498413,,2012
5.428397,,2012
5.462446,,2012
5.421117,,2012
5.292508,,2012
5.353389,,2012
5.419269,,2012
5.405539,,2012
5.469631,,2012
5.489132,,2012
5.416335,,2012
5.387375,,2012
5.368111,,2012
5.291676,,2012
5.344136,,2012
5.583975,,2012
5.586233,,2012
5.71825,,2012
5.568621,,2012
5.409032,,2012
5.328039,,2012
5.3594,,2012
5.442032,,2012
5.426341,,2012
5.417043,,2012
5.448601,,2012
5.416237,,2012
5.374055,,2012
5.437231,,2012
5.457592,,2012
5.481279,,2012
5.334844,,2012
5.410781,,2012
5.38488,,2012
5.399672,,2012
5.601425,,2012
5.498883,,2012
5.608723,,2012
5.430999,,2012
5.379447,,2012
5.464613,,2012
5.469912,,2012
5.448153,,2012
5.464066,,2012
5.498782,,2012
5.333504,,2012
5.436084,,2012
5.401042,,2012
5.450835,,2012
5.446214,,2012
5.531353,,2012
5.537536,,2012
5.7391,,2012
5.46032,,2012
5.384245,,2012
5.47826,,2012
5.601129,,2012
5.575239,,2012
5.566502,,2012
5.481315,,2012
5.466315,,2012
5.562663,,2012
5.681241,,2012
5.476779,,2012
5.307692,,2012
5.371657,,2012
5.387144,,2012
5.382208,,2012
5.403489,,2012
5.392758,,2012
5.352935,,2012
5.437615,,2012
5.634145,,2012
5.366427,,2012
5.723127,,2012
5.490312,,2012
5.758317,,2012
5.525671,,2012
5.473558,,2012
5.459793,,2012
5.738136,,2012
5.534196,,2012
5.449039,,2012
5.449036,,2012
5.414552,,2012
5.308687,,2012
5.390543,,2012
5.424571,,2012
5.454163,,2012
5.444552,,2012
5.339102,,2012
5.335221,,2012
5.46009,,2012
5.411443,,2012
5.367031,,2012
5.458488,,2012
5.643632,,2012
5.588764,,2012
5.485122,,2012
5.431291,,2012
5.4513,,2012
5.732586,,2012
5.491636,,2012
5.409027,,2012
5.420356,,2012
5.586505,,2012
5.403332,,2012
5.399115,,2012
5.493776,,2012
5.322254,,2012
5.42214,,2012
5.374115,,2012
5.442342,,2012
5.39608,,2012
5.570056,,2012
5.522071,,2012
5.612575,,2012
5.472184,,2012
5.511774,,2012
5.534666,,2012
5.698051,,2012
5.412765,,2012
5.328887,,2012
5.357364,,2012
5.697577,,2012
5.432861,,2012
5.657154,,2012
5.526155,,2012
5.680653,,2012
5.71097,,2012
5.627861,,2012
5.646919,,2012
5.451023,,2012
5.419868,,2012
5.331114,,2012
5.508617,,2012
5.433013,,2012
5.37877,,2012
5.357866,,2012
5.360054,,2012
5.36767,,2012
5.385468,,2012
5.484612,,2012
6.024283,,2012
5.587001,,2012
5.484413,,2012
5.646636,,2012
5.486545,,2012
5.597652,,2012
5.422854,,2012
5.410513,,2012
5.332725,,2012
5.354899,,2012
5.347468,,2012
5.346067,,2012
5.375891,,2012
5.375061,,2012
5.416018,,2012
5.404042,,2012
5.406713,,2012
5.741196,,2012
5.629548,,2012
6.059377,,2012
5.533145,,2012
5.4346,,2012
5.502821,,2012
5.429804,,2012
5.430002,,2012
5.329135,,2012
5.343732,,2012
5.352076,,2012
5.425101,,2012
5.407511,,2012
5.641253,,2012
5.397552,,2012
5.366017,,2012
5.396297,,2012
5.570454,,2012
5.501477,,2012
5.444653,,2012
5.409199,,2012
5.410921,,2012
5.402205,,2012
5.473141,,2012
5.344132,,2012
5.35746,,2012
5.355568,,2012
5.40738,,2012
5.588553,,2012
5.742205,,2012
5.384246,,2012
5.381583,,2012
5.44659,,2012
5.416761,,2012
5.384317,,2012
5.401882,,2012
5.404542,,2012
5.410491,,2012
5.341908,,2012
5.343682,,2012
5.387574,,2012
5.358355,,2012
5.446721,,2012
5.454831,,2012
5.449855,,2012
5.389721,,2012
5.431276,,2012
5.376782,,2012
5.44694,,2012
5.376702,,2012
5.359745,,2012
5.342447,,2012
5.342992,,2012
5.35217,,2012
5.406726,,2012
5.418916,,2012
5.381457,,2012
5.371037,,2012
5.411344,,2012
5.397621,,2012
5.392188,,2012
5.798819,,2012
5.36787,,2012
5.3771,,2012
5.318019,,2012
5.354712,,2012
5.394244,,2012
5.376635,,2012
5.346279,,2012
5.49062,,2012
5.357517,,2012
5.329401,,2012
5.704531,,2012
5.432941,,2012
5.485436,,2012
5.542276,,2012
5.325182,,2012
5.327962,,2012
5.335253,,2012
5.334615,,2012
5.34015,,2012
5.321069,,2012
5.320451,,2012
5.52176,,2012
5.388884,,2012
5.467518,,2012
5.358043,,2012
5.353295,,2012
5.338571,,2012
5.342216,,2012
5.355464,,2012
5.549304,,2012
5.451047,,2012
5.329224,,2012
5.394991,,2012
5.385725,,2012
5.411688,,2012
5.359818,,2012
5.340934,,2012
5.330567,,2012
5.321946,,2012
5.421382,,2012
5.445861,,2012
5.361493,,2012
5.381046,,2012
5.360679,,2012
5.359807,,2012
5.362839,,2012
5.344981,,2012
5.333633,,2012
5.34674,,2012
5.492817,,2012
5.436371,,2012
5.360628,,2012
5.352453,,2012
5.365057,,2012
5.32732,,2012
5.355318,,2012
5.378633,,2012
5.472996,,2012
5.40944,,2012
5.450767,,2012
5.43762,,2012
5.418684,,2012
5.426444,,2012
5.35973,,2012
5.432137,,2012
5.396927,,2012
5.351887,,2012
5.340803,,2012
5.343935,,2012
5.367446,,2012
5.515984,,2012
5.385082,,2012
5.368987,,2012
5.38692,,2012
5.329692,,2012
5.406871,,2012
5.664267,,2012
5.46344,,2012
5.387001,,2012
5.489719,,2012
5.453484,,2012
5.440051,,2012
5.397579,,2012
5.60094,,2012
5.629222,,2012
5.627034,,2012
5.402078,,2012
5.590995,,2012
5.664684,,2012
5.383453,,2012
5.357424,,2012
5.357011,,2012
5.538088,,2012
5.38715,,2012
5.346611,,2012
5.328876,,2012
5.352106,,2012
5.385666,,2012
5.351518,,2012
5.386942,,2012
5.414373,,2012
5.346119,,2012
5.303993,,2012
5.549576,,2012
5.492291,,2012
5.441413,,2012
5.326361,,2012
5.531371,,2012
5.923411,,2012
5.529788,,2012
5.51282,,2012
5.469494,,2012
5.236653,,2012
5.304667,,2012
5.813868,,2012
5.606617,,2012
5.967941,,2012
5.854245,,2012
5.502946,,2012
5.519261,,2012
5.409204,,2012
5.743024,,2012
5.597549,,2012
5.408183,,2012
5.414625,,2012
5.391467,,2012
5.370899,,2012
5.367518,,2012
5.397316,,2012
5.379733,,2012
5.387133,,2012
5.450318,,2012
5.42632,,2012
5.606522,,2012
5.380104,,2012
5.306037,,2012
5.305367,,2012
5.33798,,2012
5.325215,,2012
5.413335,,2012
5.711772,,2012
5.968835,,2012
5.850505,,2012
5.515955,,2012
5.407773,,2012
5.521667,,2012
5.761186,,2012
6.027797,,2012
6.016566,,2012
5.595653,,2012
5.635809,,2012
5.48232,,2012
5.406481,,2012
5.422584,,2012
5.66323,,2012
5.644792,,2012
5.69328,,2012
5.450335,,2012
5.391908,,2012
5.586194,,2012
5.579456,,2012
5.440866,,2012
5.582548,,2012
5.552814,,2012
5.376764,,2012
5.308947,,2012
5.318074,,2012
5.315269,,2012
5.329227,,2012
5.34593,,2012
5.600706,,2012
5.779379,,2012
5.514184,,2012
5.23295,,2012
5.38077,,2012
5.601512,,2012
5.631886,,2012
5.896823,,2012
5.693908,,2012
5.567559,,2012
5.438478,,2012
5.62072,,2012
5.391905,,2012
5.384418,,2012
5.369208,,2012
5.366353,,2012
5.638095,,2012
5.84715,,2012
5.510151,,2012
5.873299,,2012
5.383107,,2012
5.357673,,2012
5.516575,,2012
5.897452,,2012
5.387198,,2012
5.3273,,2012
5.374774,,2012
5.595203,,2012
5.560278,,2012
5.431992,,2012
5.495378,,2012
5.28484,,2012
5.447126,,2012
5.864243,,2012
5.54279,,2012
5.654375,,2012
5.46712,,2012
5.608067,,2012
5.430496,,2012
5.492371,,2012
5.423025,,2012
5.401181,,2012
5.370369,,2012
5.363733,,2012
5.509118,,2012
5.753963,,2012
5.928545,,2012
5.665184,,2012
5.405712,,2012
5.361811,,2012
5.363295,,2012
5.607396,,2012
5.327208,,2012
5.414052,,2012
5.396023,,2012
5.820888,,2012
5.678534,,2012
5.659846,,2012
5.504234,,2012
5.70629,,2012
5.267776,,2012
5.446103,,2012
5.405922,,2012
5.518408,,2012
5.721765,,2012
5.589719,,2012
5.517883,,2012
5.420855,,2012
5.509812,,2012
5.45797,,2012
5.384665,,2012
5.344635,,2012
5.335718,,2012
5.352507,,2012
5.358371,,2012
5.460495,,2012
5.530232,,2012
5.466336,,2012
5.566763,,2012
5.672722,,2012
5.418483,,2012
5.493397,,2012
5.541,,2012
5.522874,,2012
5.601131,,2012
5.521315,,2012
5.488237,,2012
5.715681,,2012
5.720767,,2012
5.596297,,2012
5.657522,,2012
5.604433,,2012
5.677722,,2012
5.459349,,2012
5.445386,,2012
5.700433,,2012
5.434237,,2012
5.35694,,2012
5.344585,,2012
5.354938,,2012
5.348659,,2012
5.410215,,2012
5.415767,,2012
5.530649,,2012
5.331062,,2012
5.299185,,2012
5.294986,,2012
5.377275,,2012
5.836596,,2012
5.300807,,2012
5.591086,,2012
5.994814,,2012
5.617168,,2012
5.497081,,2012
5.327516,,2012
5.564584,,2012
5.37978,,2012
5.595331,,2012
5.521299,,2012
5.911095,,2012
5.5643,,2012
5.881923,,2012
5.655965,,2012
5.600809,,2012
5.461598,,2012
5.406682,,2012
5.369866,,2012
5.359287,,2012
5.363089,,2012
5.351308,,2012
5.355719,,2012
5.401031,,2012
5.697368,,2012
6.0048,,2012
5.401762,,2012
5.306015,,2012
5.301855,,2012
5.419894,,2012
5.363026,,2012
5.319488,,2012
5.310987,,2012
5.305891,,2012
5.646821,,2012
6.13459,,2012
5.501365,,2012
5.710628,,2012
5.321181,,2012
5.25632,,2012
5.46866,,2012
5.73987,,2012
5.758042,,2012
5.778425,,2012
5.706544,,2012
5.724994,,2012
5.825904,,2012
5.79572,,2012
5.541971,,2012
5.4429,,2012
5.396046,,2012
5.37987,,2012
5.374695,,2012
5.363046,,2012
5.378798,,2012
5.55105,,2012
5.869457,,2012
5.851756,,2012
5.556455,,2012
5.42951,,2012
5.387959,,2012
5.324907,,2012
5.312079,,2012
5.339935,,2012
5.355726,,2012
5.478137,,2012
5.452352,,2012
5.402512,,2012
5.332934,,2012
5.308609,,2012
5.301204,,2012
5.549891,,2012
5.587604,,2012
5.432635,,2012
